(def(HAVE_LIBREADLINE)&!def(HAVE_READLINE_READLINE_H)),
def(HAVE_LIBREADLINE),
(!def(NANOSLEEP)&!def(USLEEP)),
True,
def(NO_INLINE),
def(THREATEXT),
(def(USLEEP)&!def(NANOSLEEP)),
(def(NANOSLEEP)|def(USLEEP)),
def(NANOSLEEP),
