(!def(UNIVERSAL)&!def(HAVE_LIBREADLINE)),
True,
def(NO_INLINE),
!def(HAVE_LIBREADLINE),
def(UNIVERSAL),
(def(HAVE_LIBREADLINE)&!def(UNIVERSAL)),
def(THREATEXT),
!def(UNIVERSAL),
def(HAVE_LIBREADLINE),
