True,!def(UWSGI_PYPY)
!def(NGX_HAVE_LITTLE_ENDIAN),True
!def(UWSGI_IPV6),True
def(UWSGI_PCRE),def(UWSGI_EMBEDDED)
(def(UWSGI_EMBEDDED)&!def(PYTHREE)&def(UWSGI_SPOOLER)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED))
True,def(UWSGI_SSL)
(def(__BIG_ENDIAN__)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
True,def(UWSGI_IPV6)
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_MINTERPRETERS)&def(UWSGI_EMBEDDED)),def(UWSGI_EMBEDDED)
!def(UWSGI_PYPY),def(UWSGI_EMBEDDED)
True,def(__linux__)
def(UWSGI_IPV6),True
True,!def(UWSGI_MINTERPRETERS)
!def(UWSGI_MINTERPRETERS),def(UWSGI_EMBEDDED)
def(UWSGI_THREADING),True
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_MINTERPRETERS)),True
!def(UWSGI_JSON),True
def(UWSGI_EMBEDDED),(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED))
!def(UWSGI_PYPY),def(HAS_NOT_PyFrame_GetLineNumber)
!def(__linux__),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_PYPY)),True
True,(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC))
(def(__linux__)&def(UWSGI_ROUTING)),def(UWSGI_ROUTING)
(def(UWSGI_SPDY)&def(UWSGI_SSL)),True
True,!def(__linux__)
(def(UWSGI_EMBEDDED)&!def(UWSGI_PYPY)),!def(UWSGI_PYPY)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__))
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(__BIG_ENDIAN__)
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
True,def(__APPLE__)
!def(UWSGI_MINTERPRETERS),True
True,(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
def(UWSGI_MINTERPRETERS),(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_MINTERPRETERS))
(def(UWSGI_SENDFILE)&def(UWSGI_EMBEDDED)),True
