True,!def(HAVE_G_LOG_SET_DEFAULT_HANDLER)
def(HAVE_IPCS_GET_BUFFER_SIZE),True
!def(SUPPORT_CS_QUORUM),True
True,def(HAVE_SYS_TIMEB_H)
