def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
!def(MAXSEG_64K),True
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
!def(FASTEST),True
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
def(TEST_LOCKFILE),True
!def(_WIN32),def(_WIN32)
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
True,def(FASTEST)
True,!def(ASMINF)
def(_WIN32),True
True,!def(HAVE_GETOPT_LONG)
!def(ASMINF),True
def(SIGHUP),True
True,!def(_WIN32)
def(_WIN32),!def(_WIN32)
False,True
True,def(SIGQUIT)
!def(_WIN32),True
True,def(_WIN32)
(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
def(MAKEFIXED),True
def(SIGQUIT),True
