True,def(_WIN32)
!def(ASMINF),True
True,!def(HAVE_GETOPT_LONG)
True,def(FASTEST)
def(TEST_LOCKFILE),True
True,!def(_WIN32)
(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
def(_WIN32),!def(_WIN32)
!def(MAXSEG_64K),True
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
!def(_WIN32),def(_WIN32)
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
def(MAKEFIXED),True
def(_WIN32),True
def(SIGQUIT),True
def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
def(SIGHUP),True
False,True
!def(_WIN32),True
True,!def(ASMINF)
!def(FASTEST),True
True,def(SIGQUIT)
