True,def(FASTEST)
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
True,!def(HAVE_GETOPT_LONG)
def(SIGQUIT),True
True,!def(ASMINF)
!def(ASMINF),True
def(MAKEFIXED),True
True,!def(_WIN32)
!def(MAXSEG_64K),True
!def(FASTEST),True
!def(_WIN32),def(_WIN32)
def(TEST_LOCKFILE),True
def(_WIN32),!def(_WIN32)
True,def(_WIN32)
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
True,def(SIGQUIT)
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
def(_WIN32),True
!def(_WIN32),True
def(SIGHUP),True
(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
False,True
