True,!def(HAVE_GETOPT_LONG)
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
!def(_WIN32),def(_WIN32)
True,def(_WIN32)
True,def(SIGQUIT)
(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
True,def(FASTEST)
False,True
True,!def(ASMINF)
def(SIGHUP),True
!def(ASMINF),True
True,!def(_WIN32)
!def(MAXSEG_64K),True
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
!def(FASTEST),True
def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
def(_WIN32),!def(_WIN32)
!def(_WIN32),True
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
def(MAKEFIXED),True
def(_WIN32),True
def(TEST_LOCKFILE),True
def(SIGQUIT),True
