True,!def(HAVE_GETOPT_LONG)
!def(MAXSEG_64K),True
True,def(SIGQUIT)
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
!def(_WIN32),True
def(_WIN32),True
!def(FASTEST),True
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
!def(ASMINF),True
def(TEST_LOCKFILE),True
True,!def(ASMINF)
def(SIGHUP),True
False,True
True,def(FASTEST)
def(_WIN32),!def(_WIN32)
True,def(_WIN32)
True,!def(_WIN32)
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
def(MAKEFIXED),True
!def(_WIN32),def(_WIN32)
def(SIGQUIT),True
def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
