True,!def(ASMINF)
def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
!def(MAXSEG_64K),True
!def(FASTEST),True
def(TEST_LOCKFILE),True
True,def(SIGQUIT)
True,def(_WIN32)
True,!def(HAVE_GETOPT_LONG)
def(MAKEFIXED),True
True,def(FASTEST)
!def(_WIN32),True
def(SIGQUIT),True
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
True,!def(_WIN32)
!def(ASMINF),True
(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
def(_WIN32),True
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
def(_WIN32),!def(_WIN32)
!def(_WIN32),def(_WIN32)
def(SIGHUP),True
False,True
