(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
!def(MAXSEG_64K),True
True,def(FASTEST)
!def(FASTEST),True
def(SIGQUIT),True
False,True
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
!def(_WIN32),def(_WIN32)
True,def(SIGQUIT)
!def(ASMINF),True
True,def(_WIN32)
True,!def(_WIN32)
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
def(MAKEFIXED),True
def(_WIN32),True
def(TEST_LOCKFILE),True
True,!def(ASMINF)
True,!def(HAVE_GETOPT_LONG)
def(_WIN32),!def(_WIN32)
def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
def(SIGHUP),True
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
!def(_WIN32),True
