def(MAKEFIXED),True
True,!def(_WIN32)
!def(_WIN32),True
def(SIGHUP),True
True,!def(HAVE_GETOPT_LONG)
!def(FASTEST),True
!def(_WIN32),def(_WIN32)
True,(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK))
False,True
(!def(FASTEST)&!def(ASMV)&def(UNALIGNED_OK)),True
True,def(SIGQUIT)
def(_WIN32),True
(def(INFLATE_STRICT)&!def(ASMINF)),!def(ASMINF)
True,!def(ASMINF)
!def(MAXSEG_64K),True
def(SIGQUIT),True
!def(ASMINF),True
True,def(FASTEST)
def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR),True
True,def(_WIN32)
def(_WIN32),!def(_WIN32)
def(TEST_LOCKFILE),True
(def(INFLATE_ALLOW_INVALID_DISTANCE_TOOFAR_ARRR)&!def(ASMINF)),!def(ASMINF)
