True,!def(IPV6_SUPPORT)
def(VFS_SUPPORT),True
(!def(TEENSY_SUPPORT)&!def(RFM12_IP_SUPPORT)),True
def(USB_NET_SUPPORT),def(PS2_SUPPORT)
def(DUAL_HBRIDGE_SUPPORT),!def(DUAL_HBRIDGE_SUPPORT)
def(MCUF_CHESS_SUPPORT),True
def(USB_KEYBOARD_SUPPORT),def(PS2_SUPPORT)
def(USB_MOUSE_SUPPORT),def(USB_KEYBOARD_SUPPORT)
!def(DUAL_HBRIDGE_SUPPORT),True
(def(ZBUS_RAW_SUPPORT)&def(ROUTER_SUPPORT)),def(ROUTER_SUPPORT)
def(HTTPD_AUTH_SUPPORT),True
!def(RFM12_IP_SUPPORT),True
(def(ROUTER_SUPPORT)&def(IP_FORWARDING_SUPPORT)),(def(ROUTER_SUPPORT)&def(ZBUS_SUPPORT))
(!def(SOFT_UART_SUPPORT)&!def(DEBUG_USE_SYSLOG)),True
!def(DEBUG),(def(LARGESCREEN)&def(DEBUG))
!def(HD44780_MULTIENSUPPORT),True
True,def(TEENSY_SUPPORT)
def(MCUF_CLEAN_SUPPORT),True
True,def(I2C_PCF8574X_SUPPORT)
(def(USB_HID_KEYBOARD_SEQUENCE_SUPPORT)&def(USB_KEYBOARD_SUPPORT)),def(USB_KEYBOARD_SUPPORT)
True,def(ECMD_PAM_SUPPORT)
(def(ZBUS_RAW_SUPPORT)&def(ROUTER_SUPPORT)),True
True,def(MODBUS_CLIENT_SUPPORT)
!def(SOFT_SPI_SUPPORT),True
(def(USB_MOUSE_SEQUENCE_SUPPORT)&def(USB_MOUSE_SUPPORT)),def(USB_MOUSE_SUPPORT)
def(LCD_DRAWBITMAP_USED),True
True,!def(DEBUG)
!def(DEBUG),(!def(DEBUG)&def(LARGESCREEN))
(def(USB_HID_KEYBOARD_STATIC_SUPPORT)&def(USB_KEYBOARD_SUPPORT)),def(PS2_SUPPORT)
!def(CRON_DEFAULT_UTC),True
True,def(HD44780_MULTIENSUPPORT)
def(MODBUS_CLIENT_SUPPORT),True
(def(TEENSY_SUPPORT)&!def(RFM12_DISABLE)),True
def(CRON_SUPPORT_TEST),True
