True,def(ECMD_USB_SUPPORT)
def(ETHERNET_SUPPORT),True
(def(RFM12_ASK_SENSING_SUPPORT)&def(RFM12_ASK_EXTERNAL_FILTER_SUPPORT)),True
True,def(GLCDMENU_S1D13305)
(def(ROUTER_SUPPORT)&def(USB_NET_SUPPORT)),def(USB_NET_SUPPORT)
def(MODBUS_CLIENT_SUPPORT),True
def(LCD_DRAWBITMAP_USED),True
!def(DEBUG),def(DEBUG)
!def(TEENSY_SUPPORT),True
def(DEBUG),(!def(DEBUG)&def(LARGESCREEN))
True,def(ECMD_PAM_SUPPORT)
(def(USB_HID_KEYBOARD_ECMD_SUPPORT)&def(USB_KEYBOARD_SUPPORT)),def(PS2_SUPPORT)
!def(DISABLE_IPCONF_SUPPORT),True
def(HTTPD_SOAP_SUPPORT),True
def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
(!def(DEBUG)&def(LARGESCREEN)),True
def(VFS_SUPPORT),True
def(ETHERNET_SUPPORT),!def(IPV6_STATIC_SUPPORT)
True,def(VFS_PWM_WAV_SUPPORT)
(def(LARGESCREEN)&def(DEBUG)),True
def(I2C_PCF8574X_SUPPORT),True
def(I2C_LM75_SUPPORT),True
True,!def(MDNS_SD_SUPPORT)
def(PS2_SUPPORT),(def(USB_HID_KEYBOARD_STATIC_SUPPORT)&def(USB_KEYBOARD_SUPPORT))
!def(SOFT_SPI_SUPPORT),True
def(MODBUS_CLIENT_SUPPORT),def(PS2_SUPPORT)
def(DNS_SUPPORT),True
def(DUAL_HBRIDGE_SUPPORT),!def(DUAL_HBRIDGE_SUPPORT)
!def(DEBUG),True
(def(USB_HID_KEYBOARD_STATIC_SUPPORT)&def(USB_KEYBOARD_SUPPORT)),def(PS2_SUPPORT)
True,def(MDNS_SD_SUPPORT)
def(CRON_DEFAULT_UTC),True
(def(ZBUS_RAW_SUPPORT)&def(ROUTER_SUPPORT)),True
True,def(HTTPD_AUTH_SUPPORT)
True,!def(DISABLE_IPCONF_SUPPORT)
(def(USB_HID_KEYBOARD_ECMD_SUPPORT)&def(USB_KEYBOARD_SUPPORT)),def(USB_KEYBOARD_SUPPORT)
!def(MDNS_SD_SUPPORT),def(ETHERNET_SUPPORT)
def(DEBUG),True
def(HTTP_SD_DIR_SUPPORT),True
(def(ROUTER_SUPPORT)&def(IP_FORWARDING_SUPPORT)),(def(ROUTER_SUPPORT)&def(ZBUS_SUPPORT))
(def(ZBUS_RAW_SUPPORT)&def(ROUTER_SUPPORT)),def(ROUTER_SUPPORT)
True,def(PS2_SUPPORT)
True,def(ROUTER_SUPPORT)
(!def(RFM12_IP_SUPPORT)&def(CONF_RFM12B_SUPPORT)),True
True,(def(ROUTER_SUPPORT)&def(ZBUS_SUPPORT))
True,!def(TEENSY_SUPPORT)
def(USB_NET_SUPPORT),def(ROUTER_SUPPORT)
True,def(LCD_DRAWBITMAP_USED)
!def(DUAL_HBRIDGE_SUPPORT),True
def(VFS_SUPPORT),def(HTTPD_AUTH_SUPPORT)
True,def(MODBUS_CLIENT_SUPPORT)
(!def(SOFT_UART_SUPPORT)&!def(DEBUG_USE_SYSLOG)),True
def(ECMD_PARSER_SUPPORT),True
(def(USB_HID_KEYBOARD_SEQUENCE_SUPPORT)&def(USB_KEYBOARD_SUPPORT)),def(USB_KEYBOARD_SUPPORT)
True,(!def(VFS_TEENSY)&def(ETHERNET_SUPPORT))
def(DC3840_HIGH_COMPRESSION),True
True,!def(SOFT_SPI_SUPPORT)
(def(USB_HID_KEYBOARD_STATIC_SUPPORT)&def(USB_KEYBOARD_SUPPORT)),def(USB_KEYBOARD_SUPPORT)
True,def(USB_NET_SUPPORT)
True,def(ETHERNET_SUPPORT)
def(MCUF_SPIRAL_SUPPORT),True
def(USB_MOUSE_SUPPORT),def(USB_KEYBOARD_SUPPORT)
!def(DEBUG_USE_SYSLOG),def(PS2_SUPPORT)
def(SD_PING_READ),True
!def(DC3840_BLACK_WHITE),True
(def(USB_MOUSE_SEQUENCE_SUPPORT)&def(USB_MOUSE_SUPPORT)),def(USB_MOUSE_SUPPORT)
def(DC3840_UDP_DEBUG),def(ROUTER_SUPPORT)
def(ECMD_PAM_SUPPORT),True
def(I2C_PCA9531_SUPPORT),True
def(I2C_MAX7311_SUPPORT),True
!def(IPV6_STATIC_SUPPORT),def(ETHERNET_SUPPORT)
!def(DEBUG),(!def(DEBUG)&def(LARGESCREEN))
def(LARGESCREEN),True
