def(UDP_ECHO_NET_SUPPORT),True
def(PSOCK_SUPPORT),True
def(STELLA_SUPPORT),True
True,!def(BOOTLOADER_SUPPORT)
True,!def(RFM12_SHARE_UIP_BUF)
def(DCF77_SUPPORT),True
True,def(DNS_SUPPORT)
!def(TEENSY_SUPPORT),True
def(DEBUG_ENC28J60),True
def(TEENSY_SUPPORT),True
True,def(DYNDNS_SUPPORT)
True,(def(DNS_SUPPORT)&def(DYNDNS_SUPPORT))
def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
(def(DNS_SUPPORT)&def(DYNDNS_SUPPORT)),True
def(DNS_SUPPORT),True
!def(DNS_SUPPORT),def(DNS_SUPPORT)
!def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),def(RC4_SUPPORT)
def(DYNDNS_SUPPORT),(def(DNS_SUPPORT)&def(DYNDNS_SUPPORT))
def(NTP_SUPPORT),def(DNS_SUPPORT)
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),True
def(BOOTP_SUPPORT),True
def(SKIPJACK_SUPPORT),True
(def(BOOTLOADER_SUPPORT)&def(OPENVPN_SUPPORT)),True
True,!def(UIP_CONF_EXTERNAL_BUFFER)
def(RC4_SUPPORT),True
(!def(BOOTLOADER_SUPPORT)&def(OPENVPN_SUPPORT)),True
True,def(PSOCK_SUPPORT)
def(BOOTLOADER_SUPPORT),True
def(BOOTP_SUPPORT),def(DNS_SUPPORT)
def(AUTH_SUPPORT),True
def(NTP_SUPPORT),!def(TEENSY_SUPPORT)
def(PSOCK_SUPPORT),!def(TEENSY_SUPPORT)
def(I2C_SUPPORT),!def(TEENSY_SUPPORT)
!def(DNS_SUPPORT),True
def(NTP_SUPPORT),True
!def(BOOTLOADER_SUPPORT),True
def(DNS_SUPPORT),!def(TEENSY_SUPPORT)
