g,1,variable
exp,1,variable
__builtin_ctz,1,function
__builtin_clz,1,function
crc32c_short,1,function
crc32c_long,1,function
crc32c_hw,1,function
ecx,1,variable
sse42,1,variable
crc32c,1,function
__builtin_ctzll,1,function
crc,1,variable
len,1,variable
next,1,function
main,1,function
