10-04-2013 11:38:48,5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-04-2013 10:36:06,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-04-2013 01:15:56,5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
