def(TIME_TEST),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
!def(_WIN32),True
def(USE_PAM_DLOPEN),def(ENABLE_DEBUG)
True,def(USE_PAM_DLOPEN)
!def(DMALLOC),True
def(ENABLE_PERFORMANCE_METRICS),True
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
def(PLUGIN_PF),True
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
(def(HAVE_SIGNAL_H)&!def(_WIN32)),def(HAVE_SIGNAL_H)
def(PACKET_TRUNCATION_CHECK),True
True,def(ENABLE_PERFORMANCE_METRICS)
def(ENABLE_PERFORMANCE_METRICS),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
def(ENABLE_PKCS11),True
def(ENABLE_DEBUG),True
(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32))),(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
!def(BUF_INIT_TRACKING),!def(DMALLOC)
!def(ENABLE_IPROUTE),True
True,def(ENABLE_MANAGEMENT)
def(HAVE_SIGNAL_H),(def(HAVE_SIGNAL_H)&!def(_WIN32))
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),def(ENABLE_DEBUG)
True,!def(BUF_INIT_TRACKING)
def(MANAGEMENT_DEF_AUTH),def(ENABLE_DEBUG)
def(DMALLOC),True
(def(SYSTEMD_NEWER_THAN_216)&def(ENABLE_SYSTEMD)),True
def(SHAPER_DEBUG),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),def(ENABLE_DEBUG)
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
True,def(ENABLE_CRYPTO)
True,(def(ENABLE_DEBUG)&def(PLUGIN_PF))
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),def(DMALLOC)
def(TIME_TEST),True
True,!def(DMALLOC)
def(MANAGEMENT_PF),True
True,def(ENABLE_DEBUG)
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
def(_WIN32),True
def(ENABLE_EUREPHIA),True
(!def(BUF_INIT_TRACKING)&def(VERIFY_ALIGNMENT)),True
True,def(HAVE_GETPASS)
(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32))),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY))
!def(ENABLE_DEF_AUTH),True
def(ENABLE_X509_TRACK),True
True,def(_WIN32)
def(ENABLE_SYSTEMD),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
def(PLUGIN_PF),!def(DMALLOC)
def(HAVE_SIGNAL_H),True
!def(ENABLE_X509_TRACK),True
def(ENABLE_MANAGEMENT),True
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(ENABLE_IPROUTE),True
def(MANAGEMENT_DEF_AUTH),True
True,def(ENABLE_SYSTEMD)
def(DO_DAEMONIZE),True
True,(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
def(ENABLE_DEBUG),!def(DMALLOC)
!def(HAVE_DIRNAME),True
def(WIN32),True
def(ENABLE_CRYPTO),True
def(ENABLE_DEF_AUTH),True
True,(def(HAVE_SIGNAL_H)&!def(_WIN32))
