def(ENABLE_DEBUG),!def(DMALLOC)
def(PLUGIN_PF),True
True,!def(BUF_INIT_TRACKING)
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
!def(BUF_INIT_TRACKING),!def(DMALLOC)
def(ENABLE_SOCKS),True
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
True,def(ENABLE_PERFORMANCE_METRICS)
True,def(DO_DAEMONIZE)
def(ENABLE_DEBUG),True
def(HAVE_GETTIMEOFDAY),def(WIN32)
True,!def(DMALLOC)
True,def(WIN32)
!def(DMALLOC),def(DMALLOC)
def(PACKET_TRUNCATION_CHECK),True
def(ENABLE_PERFORMANCE_METRICS),True
def(DMALLOC),!def(DMALLOC)
def(DO_DAEMONIZE),True
def(MANAGEMENT_PF),True
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
def(TIME_TEST),def(WIN32)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),def(DMALLOC)
def(PLUGIN_PF),!def(DMALLOC)
True,def(ENABLE_DEBUG)
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
