def(MANAGEMENT_DEF_AUTH),def(ENABLE_DEBUG)
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
True,def(ENABLE_PERFORMANCE_METRICS)
!def(BUF_INIT_TRACKING),!def(DMALLOC)
!def(DMALLOC),True
!def(BUF_INIT_TRACKING),True
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(DMALLOC),True
def(HAVE_GETTIMEOFDAY),def(WIN32)
def(MANAGEMENT_PF),True
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
def(DMALLOC),!def(DMALLOC)
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
!def(DMALLOC),def(DMALLOC)
!def(ENABLE_X509_TRACK),True
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
def(WIN32),True
def(ENABLE_EUREPHIA),True
def(ENABLE_DEBUG),True
True,def(ENABLE_DEBUG)
def(MANAGEMENT_DEF_AUTH),True
def(ENABLE_DEBUG),!def(DMALLOC)
def(PLUGIN_PF),!def(DMALLOC)
def(ENABLE_MANAGEMENT),True
def(TIME_TEST),def(WIN32)
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
def(DO_DAEMONIZE),True
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_X509_TRACK),True
True,!def(DMALLOC)
def(HAVE_SIGNAL_H),True
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
True,def(ENABLE_MANAGEMENT)
def(ENABLE_PERFORMANCE_METRICS),True
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
True,def(WIN32)
def(ENABLE_SOCKS),True
True,!def(BUF_INIT_TRACKING)
def(PACKET_TRUNCATION_CHECK),True
def(PLUGIN_PF),True
