!def(BUF_INIT_TRACKING),!def(DMALLOC)
def(DO_DAEMONIZE),True
def(ENABLE_IPROUTE),True
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
def(USE_PAM_DLOPEN),def(ENABLE_DEBUG)
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(TIME_TEST),True
True,(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(HAVE_SIGNAL_H),(def(HAVE_SIGNAL_H)&!def(_WIN32))
True,def(ENABLE_DEBUG)
True,!def(BUF_INIT_TRACKING)
True,def(ENABLE_PERFORMANCE_METRICS)
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
!def(DMALLOC),True
True,def(_WIN32)
True,!def(DMALLOC)
True,def(USE_PAM_DLOPEN)
def(ENABLE_DEBUG),True
(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32))),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY))
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
True,def(ENABLE_CRYPTO)
def(ENABLE_X509_TRACK),True
def(PACKET_TRUNCATION_CHECK),True
def(ENABLE_EUREPHIA),True
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEBUG),!def(DMALLOC)
def(PLUGIN_PF),True
def(ENABLE_PERFORMANCE_METRICS),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
def(_WIN32),True
!def(HAVE_DIRNAME),True
def(MANAGEMENT_PF),True
def(PLUGIN_PF),!def(DMALLOC)
(def(HAVE_SIGNAL_H)&!def(_WIN32)),def(HAVE_SIGNAL_H)
def(ENABLE_PERFORMANCE_METRICS),True
def(TIME_TEST),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),def(DMALLOC)
True,def(ENABLE_SYSTEMD)
(def(SYSTEMD_NEWER_THAN_216)&def(ENABLE_SYSTEMD)),True
def(MANAGEMENT_DEF_AUTH),def(ENABLE_DEBUG)
def(ENABLE_CRYPTO),True
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEF_AUTH),True
True,(def(HAVE_SIGNAL_H)&!def(_WIN32))
True,def(HAVE_GETPASS)
True,def(ENABLE_MANAGEMENT)
def(HAVE_SIGNAL_H),True
!def(ENABLE_IPROUTE),True
def(ENABLE_MANAGEMENT),True
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
def(DMALLOC),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
def(ENABLE_SYSTEMD),True
!def(ENABLE_DEF_AUTH),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),def(ENABLE_DEBUG)
True,(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
(!def(BUF_INIT_TRACKING)&def(VERIFY_ALIGNMENT)),True
def(WIN32),True
def(MANAGEMENT_DEF_AUTH),True
!def(_WIN32),True
(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32))),(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
!def(ENABLE_X509_TRACK),True
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
def(SHAPER_DEBUG),True
def(ENABLE_PKCS11),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),def(ENABLE_DEBUG)
