def(MANAGEMENT_DEF_AUTH),def(ENABLE_DEBUG)
(def(SYSTEMD_NEWER_THAN_216)&def(ENABLE_SYSTEMD)),True
!def(HAVE_DIRNAME),True
(def(HAVE_SIGNAL_H)&!def(_WIN32)),def(HAVE_SIGNAL_H)
def(ENABLE_PLUGIN),True
def(MANAGEMENT_DEF_AUTH),True
!def(ENABLE_IPROUTE),True
def(ENABLE_PKCS11),True
def(ENABLE_MANAGEMENT),True
def(DMALLOC),True
def(HAVE_SIGNAL_H),True
!def(BUF_INIT_TRACKING),!def(DMALLOC)
!def(_WIN32),True
def(HAVE_SIGNAL_H),(def(HAVE_SIGNAL_H)&!def(_WIN32))
True,def(ENABLE_DEBUG)
def(USE_PAM_DLOPEN),True
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
def(ENABLE_DEBUG),True
def(ENABLE_EUREPHIA),True
def(ENABLE_PERFORMANCE_METRICS),True
def(WIN32),True
def(TIME_TEST),True
!def(DMALLOC),True
def(PLUGIN_PF),True
(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32))),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY))
True,!def(BUF_INIT_TRACKING)
def(TIME_TEST),(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),def(ENABLE_DEBUG)
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32)),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
def(PLUGIN_PF),!def(DMALLOC)
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(ENABLE_DEF_AUTH),True
True,!def(DMALLOC)
True,(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(_WIN32),True
!def(ENABLE_X509_TRACK),True
True,def(ENABLE_SYSTEMD)
def(DO_DAEMONIZE),True
!def(ENABLE_DEF_AUTH),True
def(MANAGEMENT_PF),True
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
def(ENABLE_IPROUTE),True
def(ENABLE_PERFORMANCE_METRICS),(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),def(DMALLOC)
True,def(HAVE_GETPASS)
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
def(PACKET_TRUNCATION_CHECK),True
True,def(_WIN32)
def(ENABLE_X509_TRACK),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),def(ENABLE_DEBUG)
True,def(ENABLE_MANAGEMENT)
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
True,def(USE_PAM_DLOPEN)
def(ENABLE_DEBUG),!def(DMALLOC)
(!def(ENABLE_SMALL)&def(ENABLE_PLUGIN)),True
True,(!def(ENABLE_SMALL)&def(ENABLE_PLUGIN))
def(USE_PAM_DLOPEN),def(ENABLE_DEBUG)
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
True,(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
def(ENABLE_SYSTEMD),True
def(ENABLE_PLUGIN),!def(DMALLOC)
True,def(ENABLE_PLUGIN)
True,(def(HAVE_SIGNAL_H)&!def(_WIN32))
True,def(ENABLE_PERFORMANCE_METRICS)
(!def(BUF_INIT_TRACKING)&def(VERIFY_ALIGNMENT)),True
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
def(SHAPER_DEBUG),True
