!def(DMALLOC),def(DMALLOC)
def(TIME_TEST),def(WIN32)
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
def(WIN32),True
!def(BUF_INIT_TRACKING),True
def(DMALLOC),True
True,def(ENABLE_PERFORMANCE_METRICS)
def(ENABLE_SOCKS),True
!def(ENABLE_X509_TRACK),True
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
True,def(ENABLE_DEBUG)
True,!def(BUF_INIT_TRACKING)
!def(BUF_INIT_TRACKING),!def(DMALLOC)
def(MANAGEMENT_DEF_AUTH),True
def(HAVE_GETTIMEOFDAY),def(WIN32)
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
def(ENABLE_X509_TRACK),True
def(ENABLE_DEBUG),True
def(DMALLOC),!def(DMALLOC)
True,def(ENABLE_MANAGEMENT)
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
def(PACKET_TRUNCATION_CHECK),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(PLUGIN_PF),!def(DMALLOC)
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
def(ENABLE_PERFORMANCE_METRICS),True
def(PLUGIN_PF),True
def(ENABLE_MANAGEMENT),True
True,!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
def(MANAGEMENT_PF),True
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(MANAGEMENT_DEF_AUTH),def(ENABLE_DEBUG)
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
def(ENABLE_EUREPHIA),True
def(ENABLE_DEBUG),!def(DMALLOC)
def(HAVE_SIGNAL_H),True
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
def(DO_DAEMONIZE),True
True,def(WIN32)
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
!def(DMALLOC),True
!def(HAVE_DIRNAME),True
