def(ENABLE_DEBUG),True
True,!def(BUF_INIT_TRACKING)
True,def(ENABLE_MANAGEMENT)
def(HAVE_SIGNAL_H),True
def(MANAGEMENT_PF),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
def(DMALLOC),!def(DMALLOC)
!def(DMALLOC),True
def(ENABLE_SOCKS),True
True,def(WIN32)
True,def(HAVE_GETTIMEOFDAY)
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(PACKET_TRUNCATION_CHECK),True
def(ENABLE_PERFORMANCE_METRICS),True
True,!def(DMALLOC)
def(PLUGIN_PF),!def(DMALLOC)
def(ENABLE_DEBUG),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),def(DMALLOC)
def(TIME_TEST),def(WIN32)
def(HAVE_GETTIMEOFDAY),def(WIN32)
def(DMALLOC),True
True,def(ENABLE_PERFORMANCE_METRICS)
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
!def(BUF_INIT_TRACKING),!def(DMALLOC)
def(PLUGIN_PF),True
def(DO_DAEMONIZE),True
def(ENABLE_MANAGEMENT),True
def(HAVE_GETTIMEOFDAY),True
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
!def(DMALLOC),def(DMALLOC)
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
True,def(ENABLE_DEBUG)
