!def(BUF_INIT_TRACKING),!def(DMALLOC)
True,(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
def(DMALLOC),True
def(USE_PAM_DLOPEN),def(ENABLE_DEBUG)
def(ENABLE_PLUGIN),!def(DMALLOC)
!def(ENABLE_DEF_AUTH),True
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32))),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY))
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
def(USE_PAM_DLOPEN),True
True,def(ENABLE_DEBUG)
!def(DMALLOC),True
def(DO_DAEMONIZE),True
def(ENABLE_PF),True
(!def(BUF_INIT_TRACKING)&def(VERIFY_ALIGNMENT)),True
def(TIME_TEST),True
True,def(ENABLE_MANAGEMENT)
def(ENABLE_SYSTEMD),True
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
True,!def(BUF_INIT_TRACKING)
def(MANAGEMENT_PF),True
True,def(USE_PAM_DLOPEN)
def(PACKET_TRUNCATION_CHECK),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
(def(SYSTEMD_NEWER_THAN_216)&def(ENABLE_SYSTEMD)),True
True,(def(HAVE_SIGNAL_H)&!def(_WIN32))
True,def(ENABLE_PLUGIN)
(def(HAVE_SIGNAL_H)&!def(_WIN32)),def(HAVE_SIGNAL_H)
True,def(ENABLE_PF)
def(ENABLE_IPROUTE),True
(!def(ENABLE_SMALL)&def(ENABLE_PLUGIN)),True
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),def(DMALLOC)
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),def(ENABLE_DEBUG)
def(ENABLE_EUREPHIA),True
def(PLUGIN_PF),True
True,def(HAVE_GETPASS)
def(MANAGEMENT_DEF_AUTH),def(ENABLE_DEBUG)
def(MANAGEMENT_DEF_AUTH),True
def(ENABLE_DEBUG),True
def(WIN32),True
def(ENABLE_X509_TRACK),True
True,!def(DMALLOC)
def(ENABLE_PLUGIN),True
def(ENABLE_FEATURE_SHAPER),True
def(ENABLE_PKCS11),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),def(ENABLE_DEBUG)
def(_WIN32),True
True,(def(ENABLE_DEBUG)&def(PLUGIN_PF))
!def(ENABLE_IPROUTE),True
def(ENABLE_MANAGEMENT),True
def(PLUGIN_PF),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
def(ENABLE_PERFORMANCE_METRICS),True
True,(!def(ENABLE_SMALL)&def(ENABLE_PLUGIN))
def(TIME_TEST),(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
def(ENABLE_PERFORMANCE_METRICS),(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32))
(def(SHAPER_DEBUG)&def(ENABLE_FEATURE_SHAPER)),True
def(HAVE_SIGNAL_H),(def(HAVE_SIGNAL_H)&!def(_WIN32))
True,def(ENABLE_SYSTEMD)
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(HAVE_SIGNAL_H),True
def(ENABLE_DEF_AUTH),True
True,def(_WIN32)
!def(_WIN32),True
!def(HAVE_DIRNAME),True
def(ENABLE_DEBUG),!def(DMALLOC)
True,def(ENABLE_PERFORMANCE_METRICS)
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
(!def(HAVE_GETTIMEOFDAY)&!def(_WIN32)),(def(_WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(_WIN32)))
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
!def(ENABLE_X509_TRACK),True
