10-06-2008 03:26:12,2,0,0,0,0,1,0,0,0
10-06-2008 04:35:54,3,0,0,0,0,1,0,0,0
10-06-2008 05:11:14,4,0,0,0,0,1,0,0,0
10-06-2008 06:09:08,5,0,0,0,0,1,0,0,0
10-06-2008 06:14:28,6,0,0,0,0,1,0,0,0
10-06-2008 06:21:00,7,0,0,0,0,1,0,0,0
10-06-2008 08:37:26,8,0,0,0,0,1,0,0,0
10-06-2008 09:01:44,9,0,0,0,0,1,0,0,0
10-06-2008 12:20:30,10,0,0,0,0,1,0,0,0
10-06-2008 02:46:41,11,0,0,0,0,1,0,0,0
10-06-2008 02:47:26,12,0,0,0,0,1,0,0,0
10-06-2008 03:20:27,13,0,0,0,0,1,0,0,0
10-06-2008 03:21:58,14,0,0,0,0,1,0,0,0
10-06-2008 03:22:40,15,0,0,0,0,1,0,0,0
10-06-2008 03:24:51,16,0,0,0,0,1,0,0,0
10-06-2008 03:26:54,17,0,0,0,0,1,0,0,0
10-06-2008 03:35:20,18,0,0,0,0,1,0,0,0
10-06-2008 03:42:21,19,0,0,0,0,1,0,0,0
10-06-2008 03:44:51,20,0,0,0,0,1,0,0,0
11-06-2008 08:59:15,21,0,0,0,0,1,0,0,0
11-06-2008 10:32:23,22,0,0,0,0,1,0,0,0
12-06-2008 07:11:41,23,0,0,0,0,1,0,0,0
12-06-2008 07:16:09,24,0,0,0,0,1,0,0,0
12-06-2008 07:19:32,25,0,0,0,0,1,0,0,0
12-06-2008 07:21:09,26,0,0,0,0,1,0,0,0
12-06-2008 09:53:54,27,0,0,0,0,1,0,0,0
12-06-2008 10:06:56,28,0,0,0,0,1,0,0,0
12-06-2008 10:39:16,29,0,0,0,0,1,0,0,0
12-06-2008 10:42:16,30,0,0,0,0,1,0,0,0
12-06-2008 10:43:28,31,0,0,0,0,1,0,0,0
12-06-2008 11:14:56,32,0,0,0,0,1,0,0,0
12-06-2008 11:18:00,33,0,0,0,0,1,0,0,0
12-06-2008 02:55:24,34,0,0,0,0,1,0,0,0
12-06-2008 03:39:45,35,0,0,0,0,1,0,0,0
13-06-2008 12:21:56,36,0,0,0,0,1,0,0,0
13-06-2008 02:19:09,37,0,0,0,0,1,0,0,0
13-06-2008 02:39:13,38,0,0,0,0,1,0,0,0
14-06-2008 10:08:35,39,0,0,0,0,1,0,0,0
14-06-2008 10:16:42,40,0,0,0,0,1,0,0,0
14-06-2008 10:28:30,41,0,0,0,0,1,0,0,0
15-06-2008 03:23:37,42,0,0,0,0,1,0,0,0
15-06-2008 03:35:45,43,0,0,0,0,1,0,0,0
15-06-2008 04:03:37,44,0,0,0,0,1,0,0,0
16-06-2008 05:38:19,45,0,0,0,0,1,0,0,0
16-06-2008 10:59:31,46,0,0,0,0,1,0,0,0
16-06-2008 11:15:52,47,0,0,0,0,1,0,0,0
17-06-2008 06:13:56,48,0,0,0,0,1,0,0,0
17-06-2008 06:15:59,49,0,0,0,0,1,0,0,0
17-06-2008 06:22:49,50,0,0,0,0,1,0,0,0
17-06-2008 06:36:33,51,0,0,0,0,1,0,0,0
17-06-2008 01:06:39,52,0,0,0,0,1,0,0,0
17-06-2008 02:28:22,53,0,0,0,0,1,0,0,0
17-06-2008 02:41:06,54,0,0,0,0,1,0,0,0
18-06-2008 08:59:17,55,0,0,0,0,1,0,0,0
18-06-2008 09:03:59,56,0,0,0,0,1,0,0,0
19-06-2008 09:49:23,57,0,0,0,0,1,0,0,0
19-06-2008 11:00:25,58,0,0,0,0,1,0,0,0
19-06-2008 11:10:02,59,0,0,0,0,1,0,0,0
19-06-2008 02:42:30,60,0,0,0,0,1,0,0,0
20-06-2008 08:21:40,61,0,0,0,0,1,0,0,0
20-06-2008 10:10:43,62,0,0,0,0,1,0,0,0
20-06-2008 01:21:59,63,0,0,0,0,1,0,0,0
20-06-2008 03:10:05,64,0,0,0,0,1,0,0,0
20-06-2008 03:17:42,65,0,0,0,0,1,0,0,0
20-06-2008 03:31:02,66,0,0,0,0,1,0,0,0
21-06-2008 09:37:55,67,0,0,0,0,1,0,0,0
21-06-2008 09:49:37,68,0,0,0,0,1,0,0,0
21-06-2008 09:54:47,69,0,0,0,0,1,0,0,0
21-06-2008 10:15:08,70,0,0,0,0,1,0,0,0
22-06-2008 05:02:04,71,0,0,0,0,1,0,0,0
22-06-2008 05:15:13,72,0,0,0,0,1,0,0,0
22-06-2008 05:32:22,73,0,0,0,0,1,0,0,0
22-06-2008 05:37:40,74,0,0,0,0,1,0,0,0
22-06-2008 06:16:31,75,0,0,0,0,1,0,0,0
22-06-2008 06:20:19,76,0,0,0,0,1,0,0,0
23-06-2008 04:23:18,77,0,0,0,0,1,0,0,0
23-06-2008 04:56:07,78,0,0,0,0,1,0,0,0
23-06-2008 08:39:10,79,0,0,0,0,1,0,0,0
23-06-2008 09:02:12,80,0,0,0,0,1,0,0,0
