True,uwsgi_hooked_parse_dict_dgram,additon,Function,7
(def(__linux__)&def(UWSGI_ASYNC)),async_queue_init,additon,Function,7
True,manage_opt,additon,Function,7
True,ping,additon,Function,7
True,uwsgi_string_sendto,additon,Function,7
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),bind_to_udp,additon,Function,7
True,uwsgi_send_empty_pkt,additon,Function,7
True,print_dict,parameter,Function,7
True,manage_string_opt,additon,Function,7
True,bind_to_unix,additon,Function,7
def(UWSGI_UDP),cluster_opt_size,additon,Variable,7
True,bind_to_tcp,additon,Function,7
def(UWSGI_UDP),ustrlen,exclusion,Variable,7
True,goodbye_cruel_world,additon,Function,7
True,argv,additon,Variable,7
def(UWSGI_EMBEDDED),uwsgi,additon,Variable,7
def(UWSGI_UDP),modifier1,additon,Variable,7
True,uwsgi_log,additon,Function,7
True,environ,additon,Variable,7
True,uwsgi_cluster_add_node,additon,Function,7
