True,fr_session,exclusion,Variable,15
True,cache_command,parameter,Function,15
True,uwsgi_req_append,additon,Function,15
True,uwsgi_parse_vars,additon,Function,15
def(UWSGI_EVENT_USE_KQUEUE),event_queue_add_fd_write,additon,Function,15
True,uwsgi_get_app_id,exclusion,Function,15
True,uwsgi_log,additon,Function,15
def(UWSGI_EVENT_USE_EPOLL),timeout,additon,Variable,15
True,regexp,additon,Variable,15
True,uwsgi_swap16,exclusion,Function,15
def(UWSGI_EMBEDDED),up,additon,Variable,15
True,argv,exclusion,Variable,15
def(UWSGI_SCTP),connect_to_sctp,additon,Function,15
True,uwsgi_concat2,additon,Function,15
True,wsgi_req,exclusion,Variable,15
def(UWSGI_LDAP),uwsgi_count_options,additon,Function,15
True,slot,additon,Variable,15
True,ur,additon,Variable,15
True,bufferend,additon,Variable,15
def(UWSGI_EVENT_USE_KQUEUE),event_queue_add_fd_read,additon,Function,15
def(UWSGI_EVENT_USE_KQUEUE),event_queue_init,additon,Function,15
True,val,exclusion,Variable,15
True,ptrbuf,additon,Variable,15
True,count_options,exclusion,Function,15
True,subscriptions,additon,Variable,15
True,uwsgi_malloc,exclusion,Function,15
True,uwsgi_add_sockets_to_queue,exclusion,Function,15
True,keylen,additon,Variable,15
def(UWSGI_EVENT_USE_EPOLL),fd,additon,Variable,15
True,uwsgi_unix_signal,additon,Function,15
def(UWSGI_SPOOLER),spooler_event_queue,additon,Function,15
True,emperor_queue,exclusion,Variable,15
True,uwsgi_concat3n,exclusion,Function,15
True,fr_get_hostname,parameter,Function,15
def(UWSGI_LDAP),count_options,exclusion,Function,15
True,uwsgi_sock,additon,Variable,15
True,ufr,exclusion,Variable,15
True,key,additon,Variable,15
True,ptr,exclusion,Variable,15
!def(UWSGI_PYPY),PyFrame_GetLineNumber,additon,Function,15
True,vallen,exclusion,Variable,15
def(UWSGI_EVENT_USE_EPOLL),eq,additon,Variable,15
def(UWSGI_SPOOLER),spooler,additon,Function,15
def(UWSGI_EMBEDDED),uwsgi,additon,Variable,15
True,uwsgi_concat3,additon,Function,15
True,interesting_fd,exclusion,Variable,15
