True,uwsgi_router_ssi,parameter,Function,4
True,uwsgi_do_rpc,additon,Function,4
True,stats_dump_var,parameter,Function,4
True,uwsgi_response_write_body_do,additon,Function,4
True,uwsgi_response_add_header,additon,Function,4
True,uwsgi_parse_legion,parameter,Function,4
True,uwsgi_concat2,additon,Function,4
True,cache_simple_command,parameter,Function,4
True,uwsgi_buffer_destroy,additon,Function,4
True,uwsgi_route_var_geoip,parameter,Function,4
True,uwsgi_router_access,parameter,Function,4
True,ur,additon,Variable,4
True,corerouter_manage_subscription,parameter,Function,4
True,append_vars_to_ubuf,parameter,Function,4
True,fr_get_hostname,parameter,Function,4
def(__linux__),get_linux_unbit_SIOBKLGQ,parameter,Function,4
True,uwsgi_response_prepare_headers,additon,Function,4
def(UWSGI_UDP),bind_to_udp,parameter,Function,4
def(__linux__),get_linux_tcp_info,parameter,Function,4
