True,uwsgi_router_access,parameter,Function,4
def(UWSGI_UDP),bind_to_udp,parameter,Function,4
True,append_vars_to_ubuf,parameter,Function,4
True,stats_dump_var,parameter,Function,4
True,cache_simple_command,parameter,Function,4
def(__linux__),get_linux_unbit_SIOBKLGQ,parameter,Function,4
True,corerouter_manage_subscription,parameter,Function,4
True,uwsgi_parse_legion,parameter,Function,4
True,fr_get_hostname,parameter,Function,4
def(__linux__),get_linux_tcp_info,parameter,Function,4
True,uwsgi_concat2,parameter,Function,4
