True,wsgi_req,additon,Variable,7
True,len,additon,Variable,7
True,data,additon,Variable,7
True,argc,exclusion,Variable,7
True,uwsgi_str_num,additon,Function,7
True,cache_command,additon,Function,7
True,st,additon,Variable,7
def(UWSGI_SENDFILE),uwsgi_sendfile,additon,Function,7
True,argvs,exclusion,Variable,7
def(UWSGI_EMBEDDED),uwsgi,additon,Variable,7
True,ptrbuf,additon,Variable,7
True,bufferend,additon,Variable,7
True,uwsgi_python_add_item,additon,Function,7
True,set_http_date,additon,Function,7
True,argv,exclusion,Variable,7
True,uwsgi_log,additon,Function,7
True,real_filename,additon,Variable,7
True,real_filename_len,additon,Variable,7
def(UWSGI_SCTP),connect_to_sctp,parameter,Function,7
True,fr_get_hostname,additon,Function,7
