True,argv,exclusion,Variable,7
True,uwsgi_log,exclusion,Function,7
True,new_cluster_hostname,exclusion,Variable,7
def(UWSGI_UDP),manage_cluster_announce,additon,Function,7
True,environ,exclusion,Variable,7
def(UWSGI_YAML),uwsgi_concat2n,additon,Function,7
def(UWSGI_YAML),main,exclusion,Function,7
True,wsgi_req,exclusion,Variable,7
True,uwsgi_concat,additon,Function,7
True,new_cluster_workers,exclusion,Variable,7
True,print_dict,exclusion,Function,7
(def(__linux__)&def(UWSGI_ASYNC)),async_add,additon,Function,7
True,manage_cluster_announce,additon,Function,7
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),uwsgi_malloc,additon,Function,7
True,uwsgi_get_dgram,exclusion,Function,7
def(UWSGI_EMBEDDED),uwsgi,additon,Variable,7
True,new_cluster_address,exclusion,Variable,7
def(UWSGI_YAML),uwsgi_concat3,additon,Function,7
True,async_id,exclusion,Variable,7
True,uwsgi_malloc,additon,Function,7
True,uwsgi_cluster_add_node,exclusion,Function,7
