def(UWSGI_EMBEDDED),uwsgi,additon,Variable,9
def(UWSGI_SENDFILE),uwsgi_response_subhandler_wsgi,additon,Function,9
def(UWSGI_UDP),subscriptions,exclusion,Variable,9
True,cache_command,exclusion,Function,9
True,subscriptions,additon,Variable,9
True,uwsgi_python_add_item,exclusion,Function,9
def(UWSGI_EMBEDDED),spool_buffer,additon,Variable,9
True,fr_get_hostname,exclusion,Function,9
True,bufferend,exclusion,Variable,9
True,data,exclusion,Variable,9
def(UWSGI_SPOOLER),uspool,additon,Variable,9
True,len,exclusion,Variable,9
def(UWSGI_SCTP),corerouter_send_stats,exclusion,Function,9
True,wsgi_req,additon,Variable,9
True,uwsgi_stats_keyval_comma,exclusion,Function,9
True,corerouter_manage_subscription,exclusion,Function,9
def(UWSGI_SPOOLER),dir,additon,Variable,9
True,ptrbuf,exclusion,Variable,9
True,uwsgi_stats_keylong_comma,exclusion,Function,9
True,uwsgi_python_do_send_headers,additon,Function,9
True,uwsgi_stats_key,additon,Function,9
True,send_header,exclusion,Function,9
