True,argv,additon,Variable,3
True,ping,exclusion,Function,3
True,nagios,exclusion,Function,3
def(UWSGI_EMBEDDED),uwsgi,additon,Variable,3
True,cache_command,parameter,Function,3
True,uh,exclusion,Variable,3
True,uwsgi_hooked_parse_dict_dgram,additon,Function,3
True,len,exclusion,Variable,3
def(UWSGI_UDP),manage_base_opt,exclusion,Function,3
True,uwsgi_ping_node,additon,Function,3
True,manage_string_opt,additon,Function,3
True,timeout,exclusion,Variable,3
True,nagios_poll,exclusion,Function,3
True,wsgi_req,additon,Variable,3
True,buffer,exclusion,Variable,3
True,uping,exclusion,Function,3
def(UWSGI_UDP),manage_string_opt,additon,Function,3
True,upoll,exclusion,Variable,3
True,http_manage_subscription,parameter,Function,3
True,fd,exclusion,Variable,3
