True,uwsgi_waitfd,exclusion,Function,13
def(UWSGI_IPV6),socket_name,additon,Variable,13
def(UWSGI_PCRE),uwsgi_real_file_serve,additon,Function,13
True,is_a_number,exclusion,Function,13
def(UWSGI_IPV6),uwsgi_concat4,exclusion,Function,13
True,keylen,exclusion,Variable,13
True,internal_server_error,exclusion,Function,13
True,uwsgi_stats_key,additon,Function,13
True,socket_to_in_addr,additon,Function,13
True,regexp,exclusion,Variable,13
def(UWSGI_SCTP),corerouter_send_stats,additon,Function,13
True,real_filename,additon,Variable,13
True,uwsgi_signal_handler,exclusion,Function,13
True,uwsgi_pythonize,additon,Function,13
True,keysize,exclusion,Variable,13
True,uwsgi_malloc,exclusion,Function,13
True,cmd,exclusion,Variable,13
True,uwsgi_log,exclusion,Function,13
def(UWSGI_SENDFILE),uwsgi_response_subhandler_wsgi,exclusion,Function,13
True,filename,exclusion,Variable,13
def(UWSGI_EMBEDDED),spool_buffer,exclusion,Variable,13
True,corerouter_manage_subscription,additon,Function,13
True,uwsgi_stats_object_open,additon,Function,13
True,real_filename_len,additon,Variable,13
def(UWSGI_IPV6),uwsgi_concat2,exclusion,Function,13
True,async_add_timeout,exclusion,Function,13
True,uwsgi_stats_list_open,additon,Function,13
True,set_harakiri,exclusion,Function,13
True,uwsgi_open_and_read,exclusion,Function,13
True,uwsgi_concat3,exclusion,Function,13
True,uwsgi_resolve_ip,exclusion,Function,13
True,uwsgi_stats_object_close,additon,Function,13
def(__BIG_ENDIAN__),uwsgi_swap16,exclusion,Function,13
True,uwsgi_receive_signal,additon,Function,13
True,send_header,additon,Function,13
!def(UWSGI_PYPY),python_call,additon,Function,13
True,uwsgi_stats_comma,additon,Function,13
True,uwsgi_corerouter_manage_subscription,exclusion,Function,13
True,uwsgi_concat2,exclusion,Function,13
def(UWSGI_UDP),bind_to_udp,additon,Function,13
True,args,additon,Variable,13
True,ugevent,additon,Variable,13
def(UWSGI_SSL),uwsgi_send_subscription,exclusion,Function,13
True,uwsgi_stats_keylong_comma,additon,Function,13
True,message,additon,Variable,13
True,uwsgi_strncopy,exclusion,Function,13
True,wsgi_req,additon,Variable,13
True,uwsgi_unix_signal,exclusion,Function,13
True,uwsgi_stats_keyval,additon,Function,13
def(UWSGI_SCTP),uwsgi_corerouter_loop,exclusion,Function,13
True,uwsgi_swap16,additon,Function,13
def(UWSGI_EMBEDDED),uwsgi,additon,Variable,13
True,set_http_date,additon,Function,13
True,st,additon,Variable,13
def(UWSGI_IPV6),uwsgi_get_socket_num,exclusion,Function,13
True,fr_get_hostname,parameter,Function,13
True,uwsgi_sock,exclusion,Variable,13
True,uwsgi_str_num,exclusion,Function,13
True,ucr,additon,Variable,13
True,usl,exclusion,Variable,13
True,callable,additon,Variable,13
True,socket_name,exclusion,Variable,13
True,key,exclusion,Variable,13
True,uwsgi_stats_list_close,additon,Function,13
True,uwsgi_stats_keyval_comma,additon,Function,13
True,udp_address,exclusion,Variable,13
def(UWSGI_IPV6),uwsgi_add_socket_from_fd,additon,Function,13
True,uwsgi_concat,exclusion,Function,13
True,sign,exclusion,Variable,13
!def(UWSGI_PYPY),PyFrame_GetLineNumber,exclusion,Function,13
True,slot,exclusion,Variable,13
def(UWSGI_EMBEDDED),up,additon,Variable,13
True,host,additon,Variable,13
True,uwsgi_startswith,exclusion,Function,13
!def(UWSGI_PYPY),uwsgi_pyimport_by_filename,exclusion,Function,13
True,mime_type,additon,Variable,13
True,uwsgi_strncmp,exclusion,Function,13
def(UWSGI_PCRE),uwsgi_add_expires,additon,Function,13
True,uwsgi_python_do_send_headers,exclusion,Function,13
