True,def(I2C_24CXX_SUPPORT)
def(I2C_DETECT_SUPPORT),def(I2C_MASTER_SUPPORT)
True,(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
def(STELLA_RESPONSE),(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
(def(STELLA_RESPONSE)&def(STELLA_SUPPORT)&def(STELLA_RESPONSE_ACK)),(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
def(I2C_LM75_SUPPORT),def(I2C_MASTER_SUPPORT)
def(I2C_MASTER_SUPPORT),def(I2C_24CXX_SUPPORT)
def(I2C_24CXX_SUPPORT),def(I2C_MASTER_SUPPORT)
def(I2C_PCF8574X_SUPPORT),def(I2C_MASTER_SUPPORT)
True,def(I2C_MASTER_SUPPORT)
def(I2C_PCA9531_SUPPORT),def(I2C_MASTER_SUPPORT)
def(STELLA_SUPPORT),def(STELLA_RESPONSE)
def(I2C_SLAVE_SUPPORT),True
(def(STELLA_RESPONSE)&def(CRON_SUPPORT)),(def(STELLA_RESPONSE)&def(STELLA_SUPPORT))
True,(def(STELLA_RESPONSE)&def(CRON_SUPPORT))
def(I2C_UDP_SUPPORT),True
