!def(DEBUG),True
(def(LARGESCREEN)&def(DEBUG)),True
def(ECMD_PARSER_SUPPORT),True
def(GLCDMENU_S1D13305),True
True,def(MODBUS_CLIENT_SUPPORT)
def(DEBUG),True
def(MODBUS_CLIENT_SUPPORT),True
True,def(DNS_SUPPORT)
def(HTTPD_AUTH_SUPPORT),True
True,def(PS2_SUPPORT)
!def(HD44780_MULTIENSUPPORT),True
True,def(ECMD_PAM_SUPPORT)
def(CRON_SUPPORT_TEST),True
def(LARGESCREEN),True
(!def(DEBUG)&def(LARGESCREEN)),True
(def(ROUTER_SUPPORT)&def(IP_FORWARDING_SUPPORT)),def(ROUTER_SUPPORT)
def(SRAM_MEMTEST_ON_BOOT),True
