def(CRON_SUPPORT_TEST),True
True,def(PS2_SUPPORT)
def(ECMD_PARSER_SUPPORT),True
def(MODBUS_CLIENT_SUPPORT),True
True,def(DNS_SUPPORT)
True,def(MODBUS_CLIENT_SUPPORT)
def(SRAM_MEMTEST_ON_BOOT),True
def(HTTPD_AUTH_SUPPORT),True
(def(ROUTER_SUPPORT)&def(IP_FORWARDING_SUPPORT)),def(ROUTER_SUPPORT)
def(LARGESCREEN),True
(!def(DEBUG)&def(LARGESCREEN)),True
def(DEBUG),True
def(GLCDMENU_S1D13305),True
!def(HD44780_MULTIENSUPPORT),True
True,def(ECMD_PAM_SUPPORT)
(def(LARGESCREEN)&def(DEBUG)),True
!def(DEBUG),True
