!def(INET_SOCKETS),def(INET_SOCKETS)
def(WSDEBUG_SENSE),True
True,def(WIN32)
!def(FEAT_PROFILE),True
True,!def(FEAT_PROFILE)
def(FEAT_BEVAL_GUI),(def(FEAT_VARTABS)&def(FEAT_BEVAL_GUI))
def(FEAT_BEVAL_GUI),(def(FEAT_BEVAL_GUI)&!def(FEAT_VARTABS)&(!def(FEAT_VARTABS)|!def(FEAT_BEVAL_GUI)))
True,def(WSDEBUG)
def(FEAT_BEVAL_GUI),True
def(WIN32),True
def(MAIN),True
(def(FEAT_BEVAL_GUI)&!def(FEAT_VARTABS)&(!def(FEAT_VARTABS)|!def(FEAT_BEVAL_GUI))),def(FEAT_BEVAL_GUI)
True,def(NBDEBUG)
def(WSDEBUG_TRACE),True
def(WSDEBUG),True
def(INET_SOCKETS),True
True,def(WSDEBUG_TRACE)
!def(INET_SOCKETS),True
(def(FEAT_VARTABS)&def(FEAT_BEVAL_GUI)),def(FEAT_BEVAL_GUI)
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL_GUI)
