True,def(NBDEBUG)
def(FEAT_MBYTE),True
def(FEAT_GUI),True
!def(FEAT_MBYTE),def(FEAT_MBYTE)
!def(EBCDIC),True
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
True,def(WSDEBUG)
True,!def(FEAT_BEVAL)
!def(RISCOS),True
def(EBCDIC),True
!def(FEAT_BEVAL),True
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
!def(FEAT_MBYTE),True
True,!def(RISCOS)
def(FEAT_FKMAP),True
True,def(FEAT_MBYTE)
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
!def(NO_CONSOLE),True
