!def(FEAT_MBYTE),def(FEAT_MBYTE)
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
True,def(RISCOS)
def(FEAT_MBYTE),True
!def(NO_CONSOLE),True
!def(INET_SOCKETS),def(INET_SOCKETS)
True,!def(FEAT_BEVAL)
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
True,def(FEAT_MBYTE)
!def(EBCDIC),True
!def(FEAT_MBYTE),True
True,def(WSDEBUG)
True,def(FEAT_FKMAP)
!def(FEAT_BEVAL),True
def(INET_SOCKETS),True
True,def(NBDEBUG)
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
def(FEAT_GUI),True
def(FEAT_FKMAP),True
!def(RISCOS),True
!def(INET_SOCKETS),True
True,!def(RISCOS)
True,!def(FEAT_MBYTE)
def(EBCDIC),True
def(RISCOS),True
