(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),def(NBDEBUG)
def(WSDEBUG),True
True,def(WSDEBUG_SENSE)
def(WSDEBUG_TRACE),True
def(WSDEBUG_TRACE),def(WSDEBUG)
!def(INET_SOCKETS),True
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL)
!def(INET_SOCKETS),def(_WIN32)
def(MAIN),True
def(NBDEBUG),True
def(INET_SOCKETS),True
True,def(WSDEBUG_TRACE)
def(NBDEBUG),def(WSDEBUG)
True,def(WIN32)
def(FEAT_BEVAL),True
True,def(WSDEBUG)
def(NBDEBUG),(def(USE_NB_ERRORHANDLER)&def(NBDEBUG))
def(WSDEBUG_SENSE),True
def(WIN32),True
def(INET_SOCKETS),def(_WIN32)
def(WSDEBUG_SENSE),def(WSDEBUG)
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),def(WSDEBUG)
True,def(_WIN32)
!def(INET_SOCKETS),def(INET_SOCKETS)
def(WSDEBUG),(def(USE_WS_ERRORHANDLER)&def(WSDEBUG))
