True,!def(FEAT_BEVAL)
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
True,def(FEAT_MBYTE)
!def(EBCDIC),def(FEAT_MBYTE)
def(EBCDIC),def(FEAT_MBYTE)
True,def(NBDEBUG)
True,def(WSDEBUG)
def(FEAT_GUI),True
True,def(FEAT_FKMAP)
def(INET_SOCKETS),True
def(RISCOS),True
!def(NO_CONSOLE),True
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
def(FEAT_FKMAP),True
!def(INET_SOCKETS),True
def(FEAT_MBYTE),True
True,!def(RISCOS)
!def(FEAT_MBYTE),def(FEAT_MBYTE)
!def(FEAT_BEVAL),True
True,def(RISCOS)
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
def(FEAT_FKMAP),def(FEAT_MBYTE)
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
!def(RISCOS),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
!def(FEAT_MBYTE),True
!def(INET_SOCKETS),def(INET_SOCKETS)
