!def(FEAT_MBYTE),def(FEAT_MBYTE)
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
True,!def(FEAT_MBYTE)
def(FEAT_GUI),True
True,!def(RISCOS)
True,def(WSDEBUG)
True,def(FEAT_FKMAP)
True,def(FEAT_MBYTE)
def(FEAT_FKMAP),True
!def(NO_CONSOLE),True
def(FEAT_MBYTE),True
True,!def(FEAT_BEVAL)
!def(FEAT_BEVAL),True
True,def(NBDEBUG)
True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
!def(RISCOS),True
!def(EBCDIC),True
def(EBCDIC),True
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
!def(FEAT_MBYTE),True
