def(EBCDIC),True
def(RISCOS),True
!def(FEAT_BEVAL),True
!def(EBCDIC),True
!def(INET_SOCKETS),def(INET_SOCKETS)
def(FEAT_GUI),True
True,def(FEAT_FKMAP)
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
True,def(WSDEBUG)
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
True,def(FEAT_MBYTE)
True,!def(RISCOS)
!def(RISCOS),True
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
True,!def(FEAT_BEVAL)
True,def(RISCOS)
!def(FEAT_MBYTE),def(FEAT_MBYTE)
True,def(NBDEBUG)
def(FEAT_FKMAP),True
!def(FEAT_MBYTE),True
def(INET_SOCKETS),True
!def(INET_SOCKETS),True
def(FEAT_MBYTE),True
True,!def(FEAT_MBYTE)
True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
!def(NO_CONSOLE),True
