!def(FEAT_MBYTE),def(FEAT_MBYTE)
True,def(FEAT_BEVAL)
def(EBCDIC),True
True,def(FEAT_MBYTE)
def(FEAT_GUI),True
def(WSDEBUG_TRACE),True
!def(FEAT_MBYTE),True
(def(FEAT_BEVAL)&!def(FEAT_GUI_GTK)&(!def(FEAT_GUI_GTK)|!def(FEAT_BEVAL))),True
True,!def(LESSTIF_VERSION)
True,(!def(PROTO)&!def(__BORLANDC__))
!def(RISCOS),True
def(FEAT_MBYTE),True
def(WSDEBUG_SENSE),True
!def(EBCDIC),True
True,!def(RISCOS)
(!def(PROTO)&!def(__BORLANDC__)),True
(def(FEAT_GUI_GTK)&def(FEAT_BEVAL)),True
def(FEAT_FKMAP),True
def(FEAT_BEVAL),True
!def(NO_CONSOLE),True
