!def(INET_SOCKETS),def(INET_SOCKETS)
def(FEAT_GUI),True
True,def(WIN32)
def(MAIN),True
def(WSDEBUG_TRACE),True
True,def(WSDEBUG)
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL)
!def(INET_SOCKETS),True
def(FEAT_BEVAL),True
!def(NO_CONSOLE),True
def(INET_SOCKETS),True
def(WSDEBUG),True
def(WIN32),True
True,def(WSDEBUG_TRACE)
def(WSDEBUG_SENSE),True
True,def(NBDEBUG)
def(NBDEBUG),(def(USE_NB_ERRORHANDLER)&def(NBDEBUG))
def(WSDEBUG),(def(USE_WS_ERRORHANDLER)&def(WSDEBUG))
def(NBDEBUG),True
!def(INET_SOCKETS),True
True,def(WIN32)
def(NBDEBUG),def(WSDEBUG)
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),def(NBDEBUG)
def(INET_SOCKETS),def(_WIN32)
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),def(WSDEBUG)
True,def(WSDEBUG)
True,def(_WIN32)
!def(INET_SOCKETS),def(_WIN32)
!def(INET_SOCKETS),def(INET_SOCKETS)
def(MAIN),True
def(WSDEBUG),True
def(WIN32),True
def(INET_SOCKETS),True
