!def(FEAT_MBYTE),def(FEAT_MBYTE)
!def(RISCOS),True
def(EBCDIC),True
!def(FEAT_MBYTE),True
True,!def(FEAT_BEVAL)
!def(EBCDIC),True
True,def(NBDEBUG)
def(FEAT_MBYTE),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
True,def(FEAT_MBYTE)
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
True,!def(RISCOS)
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
def(FEAT_GUI),True
def(FEAT_FKMAP),True
True,def(WSDEBUG)
!def(FEAT_BEVAL),True
!def(NO_CONSOLE),True
