(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),def(NBDEBUG)
!def(INET_SOCKETS),def(_WIN32)
True,def(_WIN32)
def(INET_SOCKETS),def(_WIN32)
!def(INET_SOCKETS),def(INET_SOCKETS)
def(NBDEBUG),def(WSDEBUG)
True,def(WSDEBUG)
def(INET_SOCKETS),True
!def(INET_SOCKETS),True
def(WIN32),True
def(NBDEBUG),True
def(MAIN),True
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),def(WSDEBUG)
def(WSDEBUG),(def(USE_WS_ERRORHANDLER)&def(WSDEBUG))
def(NBDEBUG),(def(USE_NB_ERRORHANDLER)&def(NBDEBUG))
def(WSDEBUG),True
True,def(WIN32)
