True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
True,!def(FEAT_MBYTE)
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
def(FEAT_FKMAP),True
True,!def(RISCOS)
def(FEAT_GUI),True
def(FEAT_MBYTE),True
!def(RISCOS),True
True,def(FEAT_MBYTE)
!def(FEAT_MBYTE),True
True,def(RISCOS)
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
True,def(NBDEBUG)
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
def(RISCOS),True
True,!def(FEAT_BEVAL)
!def(FEAT_BEVAL),True
True,def(FEAT_FKMAP)
!def(NO_CONSOLE),True
!def(FEAT_MBYTE),def(FEAT_MBYTE)
!def(EBCDIC),True
def(EBCDIC),True
True,def(WSDEBUG)
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
