!def(INET_SOCKETS),def(INET_SOCKETS)
(def(FEAT_VARTABS)&def(FEAT_BEVAL_GUI)),def(FEAT_BEVAL_GUI)
def(INET_SOCKETS),True
!def(FEAT_PROFILE),True
def(FEAT_BEVAL_GUI),(def(FEAT_BEVAL_GUI)&!def(FEAT_VARTABS)&(!def(FEAT_VARTABS)|!def(FEAT_BEVAL_GUI)))
True,def(WIN32)
def(MAIN),True
True,def(WSDEBUG)
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL_GUI)
True,!def(FEAT_PROFILE)
True,def(NBDEBUG)
def(FEAT_BEVAL_GUI),(def(FEAT_VARTABS)&def(FEAT_BEVAL_GUI))
def(WSDEBUG_TRACE),True
(def(FEAT_BEVAL_GUI)&!def(FEAT_VARTABS)&(!def(FEAT_VARTABS)|!def(FEAT_BEVAL_GUI))),def(FEAT_BEVAL_GUI)
!def(INET_SOCKETS),True
def(WIN32),True
def(FEAT_BEVAL_GUI),True
True,def(WSDEBUG_TRACE)
def(WSDEBUG_SENSE),True
def(WSDEBUG),True
