!def(FEAT_MBYTE),True
def(EBCDIC),True
def(FEAT_FKMAP),True
True,!def(RISCOS)
!def(RISCOS),True
True,def(WSDEBUG)
def(FEAT_MBYTE),True
def(WSDEBUG),True
def(FEAT_GUI),True
!def(NO_CONSOLE),True
True,!def(FEAT_MBYTE)
True,def(WSDEBUG_SENSE)
def(RISCOS),True
True,def(RISCOS)
!def(EBCDIC),True
def(WSDEBUG_TRACE),True
def(WSDEBUG_SENSE),True
True,def(FEAT_MBYTE)
True,def(NBDEBUG)
True,def(FEAT_FKMAP)
!def(FEAT_MBYTE),def(FEAT_MBYTE)
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL)
True,def(WSDEBUG_TRACE)
def(FEAT_BEVAL),True
