!def(INET_SOCKETS),def(_WIN32)
True,def(WSDEBUG_SENSE)
def(WSDEBUG),(def(USE_WS_ERRORHANDLER)&def(WSDEBUG))
!def(INET_SOCKETS),def(INET_SOCKETS)
def(WSDEBUG_SENSE),def(WSDEBUG)
def(NBDEBUG),(def(USE_NB_ERRORHANDLER)&def(NBDEBUG))
def(INET_SOCKETS),True
def(FEAT_BEVAL),True
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),def(NBDEBUG)
def(INET_SOCKETS),def(_WIN32)
def(NBDEBUG),def(WSDEBUG)
True,def(WSDEBUG_TRACE)
True,def(_WIN32)
def(WSDEBUG_TRACE),True
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL)
def(WSDEBUG_SENSE),True
True,def(WIN32)
True,def(WSDEBUG)
def(WSDEBUG),True
def(MAIN),True
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),def(WSDEBUG)
def(WIN32),True
!def(INET_SOCKETS),True
def(NBDEBUG),True
def(WSDEBUG_TRACE),def(WSDEBUG)
