!def(INET_SOCKETS),def(INET_SOCKETS)
def(MAIN),True
def(WIN32),True
def(INET_SOCKETS),True
!def(NO_CONSOLE),True
def(FEAT_GUI),True
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL)
True,def(WIN32)
True,def(WSDEBUG_TRACE)
def(WSDEBUG_SENSE),True
def(WSDEBUG),True
def(WSDEBUG_TRACE),True
True,def(NBDEBUG)
!def(INET_SOCKETS),True
def(FEAT_BEVAL),True
True,def(WSDEBUG)
def(INET_SOCKETS),def(_WIN32)
def(MAIN),True
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),def(NBDEBUG)
def(NBDEBUG),def(WSDEBUG)
!def(INET_SOCKETS),def(_WIN32)
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),def(WSDEBUG)
def(INET_SOCKETS),True
def(NBDEBUG),(def(USE_NB_ERRORHANDLER)&def(NBDEBUG))
!def(INET_SOCKETS),def(INET_SOCKETS)
def(WSDEBUG),(def(USE_WS_ERRORHANDLER)&def(WSDEBUG))
True,def(_WIN32)
True,def(WIN32)
def(WIN32),True
def(NBDEBUG),True
def(WSDEBUG),True
!def(INET_SOCKETS),True
True,def(WSDEBUG)
