!def(FEAT_MBYTE),def(FEAT_MBYTE)
def(FEAT_FKMAP),True
!def(RISCOS),True
True,def(FEAT_MBYTE)
True,def(WSDEBUG)
def(INET_SOCKETS),True
def(EBCDIC),def(FEAT_MBYTE)
!def(FEAT_MBYTE),True
def(FEAT_FKMAP),def(FEAT_MBYTE)
!def(INET_SOCKETS),True
!def(FEAT_BEVAL),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE))
True,def(FEAT_FKMAP)
True,!def(RISCOS)
True,def(RISCOS)
!def(INET_SOCKETS),def(INET_SOCKETS)
def(FEAT_MBYTE),True
(!def(FEAT_BEVAL)&def(WSDEBUG)),True
!def(EBCDIC),def(FEAT_MBYTE)
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
True,(!def(FEAT_BEVAL)&def(WSDEBUG))
True,!def(FEAT_BEVAL)
True,def(NBDEBUG)
def(RISCOS),True
def(FEAT_GUI),True
!def(NO_CONSOLE),True
