!def(EBCDIC),True
True,!def(FEAT_BEVAL)
def(EBCDIC),True
(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)),(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)&def(FEAT_GUI_W32)&(def(FEAT_GUI_GTK)|def(FEAT_GUI_W32)))
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
def(FEAT_GUI),True
True,!def(RISCOS)
(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)),True
True,(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)&def(FEAT_GUI_W32)&(def(FEAT_GUI_GTK)|def(FEAT_GUI_W32)))
True,def(NBDEBUG)
!def(RISCOS),True
!def(NO_CONSOLE),True
True,def(EBCDIC)
!def(FEAT_BEVAL),True
