def(WSDEBUG_TRACE),True
def(WSDEBUG),(def(USE_WS_ERRORHANDLER)&def(WSDEBUG))
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),def(WSDEBUG)
!def(INET_SOCKETS),def(_WIN32)
def(WIN32),True
True,def(WSDEBUG_TRACE)
!def(INET_SOCKETS),True
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),def(NBDEBUG)
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL)
True,def(WSDEBUG)
def(WSDEBUG),True
def(INET_SOCKETS),def(_WIN32)
def(INET_SOCKETS),True
def(FEAT_BEVAL),True
def(WSDEBUG_SENSE),True
True,def(WIN32)
def(MAIN),True
def(NBDEBUG),(def(USE_NB_ERRORHANDLER)&def(NBDEBUG))
def(WSDEBUG_TRACE),def(WSDEBUG)
True,def(_WIN32)
def(NBDEBUG),def(WSDEBUG)
def(NBDEBUG),True
True,def(WSDEBUG_SENSE)
def(WSDEBUG_SENSE),def(WSDEBUG)
!def(INET_SOCKETS),def(INET_SOCKETS)
