110,13,30,32,18
111,13,30,32,18
112,13,30,32,18
113,13,30,32,18
114,13,30,32,18
115,13,30,32,18
116,13,30,32,18
117,13,30,32,18
118,13,30,32,18
119,13,30,32,18
120,13,30,32,18
121,13,30,32,18
122,13,30,32,18
123,13,30,32,18
124,13,30,32,18
125,13,30,32,18
126,13,30,32,18
127,13,30,32,18
128,13,30,32,18
129,13,30,32,18
130,13,30,32,18
131,13,30,32,18
132,13,30,32,18
133,13,30,32,18
134,13,30,32,18
135,13,30,32,18
136,13,30,32,18
137,13,30,32,18
138,13,30,32,18
139,13,30,32,18
140,13,30,34,18
141,13,30,34,18
142,13,30,34,18
143,13,30,34,18
144,13,30,34,18
145,13,30,34,18
146,13,30,34,18
147,13,30,34,18
148,13,30,34,18
149,13,30,34,18
150,13,30,34,18
151,13,30,34,18
152,13,30,34,18
153,13,30,34,18
154,13,30,34,18
155,13,30,34,18
156,12,29,31,18
157,12,29,31,18
158,12,29,31,18
159,12,29,31,18
160,12,29,31,18
161,12,29,31,18
162,12,29,31,18
163,12,29,31,18
164,12,29,31,18
165,12,29,31,18
166,12,29,31,18
167,12,29,31,18
168,12,29,31,18
169,12,29,31,18
170,12,29,31,18
171,12,29,31,18
172,12,29,31,18
173,12,29,31,18
174,12,29,31,18
175,12,29,31,18
176,12,29,31,18
177,12,29,31,18
178,12,29,31,18
179,12,29,31,18
180,12,29,31,18
181,12,29,31,18
182,12,29,31,18
183,12,29,31,18
184,12,29,31,35
185,12,29,31,35
186,12,29,31,35
187,12,29,31,35
188,12,29,31,35
189,12,29,31,35
190,12,29,31,35
191,12,29,31,35
192,12,29,31,35
193,12,29,31,35
194,12,29,31,35
195,12,29,31,35
196,12,29,31,35
197,12,29,31,35
198,12,29,31,35
199,12,29,31,35
200,12,29,31,35
201,12,29,31,35
202,12,29,31,35
203,12,29,31,35
204,12,29,31,35
205,12,29,31,35
206,12,29,31,35
207,12,29,31,35
208,12,29,31,35
209,12,29,31,35
210,12,29,31,35
211,12,29,31,35
212,12,29,31,18
213,12,29,31,35
214,12,29,31,35
215,12,29,31,35
216,12,29,32,36
217,12,29,31,18
218,12,29,31,18
219,12,29,31,18
220,12,29,31,18
221,12,29,31,18
222,12,29,31,18
223,12,29,31,18
224,12,29,31,18
225,12,29,31,18
226,12,29,31,18
227,12,29,31,18
228,12,29,31,18
229,12,29,31,18
230,12,29,32,19
231,12,29,32,19
232,12,29,32,19
233,12,29,32,19
234,12,29,32,19
235,12,29,32,19
236,12,29,32,19
237,12,29,32,19
238,12,29,32,19
239,12,29,32,19
240,12,29,32,19
241,12,29,32,19
242,12,29,32,19
243,12,29,31,35
244,12,29,31,35
245,12,29,32,43
246,12,29,32,43
247,12,29,32,43
248,12,29,32,43
249,12,29,32,43
250,12,29,32,43
251,12,29,32,43
252,12,29,32,43
253,12,29,32,43
254,12,29,32,43
255,12,29,32,43
256,12,29,32,43
257,12,29,32,43
258,12,29,32,43
259,12,29,32,43
260,12,29,32,43
261,12,29,32,43
262,12,29,32,43
263,12,29,32,44
264,12,29,32,44
265,12,29,32,44
266,12,29,32,44
267,12,29,32,44
268,12,29,32,44
269,12,29,31,18
270,12,29,31,18
271,12,29,32,19
272,12,29,31,18
273,12,29,32,45
274,12,29,32,45
275,12,29,32,45
276,12,29,32,44
277,12,29,32,44
278,12,29,32,44
279,12,29,32,44
280,12,29,32,50
281,12,29,32,50
282,12,29,32,50
283,12,29,32,50
284,12,29,32,50
285,12,29,32,50
286,12,29,31,35
287,12,27,25,17
288,12,27,25,17
289,12,26,23,14
290,12,26,23,14
291,12,26,23,14
292,12,26,23,14
293,12,26,23,14
294,12,26,23,14
295,12,26,23,14
296,12,26,23,14
297,12,26,23,14
298,12,26,23,14
299,12,26,23,14
300,12,26,23,14
301,12,26,23,14
302,12,26,23,14
303,12,26,23,14
304,12,26,23,14
305,12,26,23,14
306,12,26,23,14
307,12,26,23,14
308,12,26,23,14
309,12,26,23,14
310,12,26,23,14
311,12,26,23,14
312,12,26,23,14
313,12,26,23,14
314,12,26,23,14
315,12,26,23,14
316,12,26,23,14
317,12,26,23,14
318,12,26,23,14
319,12,26,23,14
320,12,26,23,14
321,12,26,23,14
322,12,26,23,14
323,12,26,23,14
324,12,26,23,14
325,12,26,23,14
326,12,26,23,14
327,12,26,23,14
328,12,26,23,14
329,12,26,23,14
330,12,26,23,14
331,12,26,23,14
332,12,26,23,14
333,12,26,23,14
334,12,26,23,14
335,12,26,23,14
336,12,26,23,14
337,12,26,23,14
338,12,26,23,14
339,12,26,23,14
340,12,26,23,14
341,12,26,23,14
342,12,26,23,14
343,12,26,23,14
344,12,26,23,14
345,12,26,23,14
346,12,26,23,14
347,12,26,23,14
348,13,27,27,14
349,13,27,27,14
350,13,27,27,14
351,13,27,27,14
352,13,27,27,14
353,13,27,27,14
354,13,27,27,14
355,13,27,27,14
356,13,27,27,14
357,13,27,27,14
358,13,27,27,14
359,13,27,27,14
360,13,27,27,14
361,13,27,30,14
362,13,27,30,14
363,13,27,30,14
364,13,27,30,14
365,13,27,30,14
366,12,26,23,14
367,12,26,23,14
368,12,26,23,14
369,12,26,23,14
370,13,27,30,14
371,13,27,30,14
372,13,27,30,14
373,13,27,30,14
374,13,27,30,14
375,13,27,30,14
376,13,27,30,14
377,13,27,30,14
378,13,27,30,14
379,13,27,30,14
380,13,27,30,14
381,15,30,48,34
382,15,30,47,36
383,15,30,47,35
384,15,30,47,34
385,15,30,47,34
386,15,30,47,34
387,15,30,47,34
388,13,27,30,14
389,13,27,30,14
390,13,27,30,14
391,13,27,30,14
392,13,27,30,14
393,13,27,30,14
394,13,27,30,14
395,13,27,30,14
396,13,27,30,14
397,13,27,30,14
398,13,27,30,14
399,13,27,30,12
400,13,27,30,12
401,13,27,30,12
402,13,27,30,12
403,13,27,30,12
404,13,27,30,12
405,13,27,30,12
406,13,27,30,12
407,13,27,30,12
408,13,27,30,12
409,13,27,30,12
410,13,27,30,12
411,13,27,30,12
412,13,27,30,12
413,13,27,30,12
414,13,27,30,12
415,12,26,23,12
416,12,26,23,12
417,12,26,23,12
418,12,26,23,12
419,13,27,30,12
420,13,27,30,12
421,13,27,30,12
422,13,27,30,12
423,13,27,30,12
424,13,27,30,12
425,13,27,30,12
426,13,27,30,12
427,13,27,30,12
428,13,27,30,12
429,13,27,30,12
430,13,27,30,12
431,13,27,30,12
432,13,27,30,12
433,13,27,30,12
434,13,27,30,12
435,13,27,30,12
436,13,27,30,12
437,13,27,30,12
438,13,27,30,12
439,13,27,30,12
440,13,27,30,12
441,13,27,30,12
442,13,27,30,12
443,13,27,30,12
444,13,27,30,12
445,13,27,30,12
446,13,27,30,12
447,13,27,30,12
448,13,27,30,12
449,13,27,30,12
450,13,27,30,12
451,13,27,30,12
452,13,27,30,12
453,13,27,30,12
454,13,27,30,12
455,13,27,30,12
456,13,27,30,12
457,13,27,30,12
458,13,27,30,12
459,12,26,23,12
460,12,26,23,12
461,12,26,23,12
462,12,26,23,12
463,12,26,23,12
464,13,27,30,12
465,13,27,30,12
466,13,27,30,12
467,13,27,30,12
468,13,27,30,12
469,13,27,30,12
470,13,27,30,12
471,13,27,30,12
472,13,27,30,12
473,13,27,30,12
474,13,27,30,12
475,13,27,30,12
476,13,27,30,12
477,12,26,23,12
478,12,26,23,12
479,12,26,23,12
480,13,27,23,13
481,13,27,23,13
482,13,27,23,13
483,13,27,23,13
484,13,27,23,13
485,13,27,23,13
486,13,27,23,13
487,13,27,23,13
488,13,27,23,13
489,13,27,30,12
490,13,27,30,12
491,12,26,23,12
492,13,27,30,12
493,12,26,23,12
494,12,26,23,12
495,12,26,23,12
496,13,27,30,12
497,12,26,23,12
498,13,27,30,12
499,12,26,23,12
500,13,27,30,12
501,13,27,30,12
502,12,26,23,12
503,13,27,30,12
504,13,27,30,12
505,13,27,30,12
506,13,27,30,12
507,13,27,30,12
508,12,26,23,12
509,13,27,30,12
510,13,27,30,12
511,13,27,30,12
512,13,27,30,12
513,13,27,30,12
514,13,27,30,12
515,13,27,30,12
516,13,27,30,12
517,13,27,30,12
518,13,27,30,12
519,13,27,30,12
520,13,27,30,12
521,13,27,30,12
522,13,27,30,12
523,13,27,30,12
524,13,27,30,12
525,13,27,30,12
526,13,27,30,12
527,13,27,30,12
528,13,27,30,12
529,13,27,30,12
530,13,27,30,12
531,13,27,30,12
532,13,27,30,12
533,13,27,30,12
534,13,27,30,12
535,13,27,30,12
536,13,27,30,12
537,13,27,30,12
538,13,27,30,12
539,13,27,30,12
540,13,27,30,12
541,13,27,30,12
542,13,27,30,12
543,13,27,30,12
544,13,27,30,12
545,13,27,30,12
546,13,27,30,12
547,13,27,30,12
548,13,27,30,12
549,13,27,30,12
550,13,27,30,12
551,13,27,30,12
552,13,27,30,12
553,17,32,34,14
554,17,32,34,14
555,17,32,34,14
556,17,32,34,14
557,17,32,34,14
558,17,32,34,13
559,17,32,34,13
560,17,32,34,13
561,17,32,34,13
562,13,27,30,12
563,13,27,30,12
564,13,27,30,12
565,13,27,30,12
566,13,27,30,12
567,13,27,30,12
568,13,27,30,12
569,13,27,30,12
570,13,27,30,12
571,13,27,30,12
572,13,27,30,12
573,17,32,34,13
574,17,32,34,13
575,17,32,34,13
576,17,32,34,13
577,17,32,34,13
578,17,32,34,13
579,17,32,34,13
580,17,32,34,13
581,17,32,34,13
582,17,32,34,13
583,13,27,30,12
584,13,27,30,12
585,13,27,30,12
586,13,27,30,12
587,13,27,30,12
588,13,27,30,12
589,13,27,30,12
590,13,27,30,12
591,13,27,30,12
592,13,27,30,12
593,13,27,30,10
594,13,27,30,10
595,13,27,30,10
596,13,27,30,10
597,13,27,30,10
598,13,27,30,10
599,13,27,30,10
600,13,27,30,10
601,17,32,34,11
602,17,32,34,11
603,17,32,34,11
604,17,32,34,11
605,17,32,34,11
606,17,32,34,11
607,17,32,34,11
608,17,32,34,11
609,17,32,34,11
610,17,32,34,11
611,17,32,34,11
612,17,32,34,11
613,17,32,34,11
614,17,32,34,11
615,17,32,34,11
616,17,32,34,11
617,17,32,34,11
618,17,32,34,11
619,17,32,34,11
620,17,32,34,11
621,17,32,34,11
622,17,32,34,11
623,17,32,34,11
624,17,32,34,11
625,17,32,34,11
626,17,32,34,11
627,17,32,34,11
628,17,32,34,11
629,17,32,34,11
630,17,32,34,11
631,17,32,34,11
632,17,32,34,11
633,17,32,34,11
634,17,32,34,11
635,13,27,30,10
636,13,27,30,10
637,13,27,30,10
638,13,27,30,10
639,13,27,30,10
640,13,27,30,10
641,13,27,30,10
642,17,32,34,11
643,17,29,32,10
644,17,29,32,10
645,17,29,32,10
646,17,29,32,10
647,13,27,30,10
648,13,27,30,10
649,13,27,30,10
650,13,27,30,10
651,13,27,30,10
652,13,27,30,10
653,13,27,30,10
654,13,27,30,10
655,13,27,30,10
656,13,27,30,10
657,13,27,30,10
658,13,27,30,10
659,13,27,30,10
660,13,27,30,10
661,13,27,30,10
662,13,27,30,10
663,13,27,30,10
664,13,27,30,10
665,13,27,30,10
666,13,27,30,10
667,13,27,30,10
668,13,27,30,10
669,13,27,30,10
670,13,27,30,10
671,11,24,29,2
672,11,24,29,2
673,11,24,29,2
674,11,24,29,2
675,11,24,29,2
676,11,24,29,2
677,11,24,29,2
678,11,24,29,2
679,11,24,29,2
680,11,24,29,2
681,11,24,29,2
682,11,24,29,2
683,11,24,29,2
684,11,24,29,2
685,11,24,29,2
686,11,24,29,2
687,11,24,29,2
688,11,24,29,2
689,11,24,29,2
690,11,24,29,2
691,11,24,29,2
692,11,24,29,2
693,11,24,29,2
694,11,24,29,2
695,11,24,29,2
696,11,24,29,2
697,11,24,29,2
698,11,24,29,2
699,11,24,29,2
700,11,24,29,2
701,11,24,29,2
702,11,24,29,2
703,11,24,29,2
704,11,24,29,2
705,11,24,29,2
706,11,24,29,2
707,11,24,29,2
708,11,24,29,2
709,11,24,29,2
710,11,24,29,2
711,11,24,29,2
712,11,24,29,2
713,11,24,29,2
714,11,24,29,2
715,11,24,29,2
716,11,24,29,2
717,11,24,29,2
718,11,24,29,2
719,11,24,29,2
720,11,24,29,2
721,11,24,29,2
722,11,23,22,2
723,11,23,22,2
724,11,23,22,2
725,11,23,22,2
726,11,23,22,2
727,11,23,22,2
728,11,23,22,2
729,11,23,24,2
730,11,23,24,2
731,11,23,24,2
732,11,23,24,2
733,11,23,24,2
734,11,23,24,2
735,11,23,24,2
736,11,23,24,2
737,11,23,24,2
738,11,23,24,2
739,11,23,24,2
740,11,23,24,2
741,11,23,24,2
742,11,23,24,2
743,11,23,24,2
744,11,23,24,2
745,11,23,24,2
746,11,23,24,2
747,11,23,24,2
748,11,23,24,2
749,11,23,24,2
750,11,23,24,2
751,11,23,24,2
752,11,23,24,2
753,11,23,24,2
754,11,23,24,2
755,11,23,24,2
756,11,23,24,2
757,11,23,24,2
758,11,23,24,2
759,11,23,24,2
760,11,23,24,2
761,11,23,24,2
762,11,23,24,2
763,11,23,24,2
764,11,23,24,2
765,11,23,24,2
766,11,23,24,2
767,11,23,24,2
768,11,23,24,2
769,11,23,24,2
770,11,23,24,2
771,11,23,24,2
772,11,23,24,2
773,11,23,24,2
774,11,23,24,2
775,11,23,24,2
776,11,23,24,2
777,11,23,24,2
778,11,23,24,2
779,11,23,24,2
780,11,23,24,2
781,11,23,24,2
782,11,23,24,2
783,11,23,24,2
784,11,23,24,2
785,11,23,24,2
786,11,23,24,2
787,11,23,24,2
788,11,7,6,2
789,11,23,24,2
790,11,23,24,2
791,11,23,24,2
792,11,23,24,2
793,11,23,24,2
794,11,23,24,2
795,11,7,6,2
796,13,27,30,9
797,13,27,30,9
798,13,27,30,9
799,13,27,30,9
800,13,27,30,9
801,13,27,30,9
802,11,7,6,2
803,13,27,30,9
804,13,27,30,9
805,13,27,30,9
806,13,27,30,9
807,13,27,30,9
808,11,7,6,2
809,13,27,30,9
810,13,27,30,9
811,13,27,30,9
812,11,7,6,2
813,13,27,30,9
814,11,7,6,2
815,11,7,6,2
816,11,7,6,2
817,11,7,6,2
818,11,7,6,2
819,11,7,6,2
820,11,7,6,2
821,11,7,6,2
822,15,30,31,16
823,19,35,35,17
824,19,35,35,17
825,19,35,35,17
826,11,7,6,2
827,11,7,6,2
828,11,7,6,2
829,11,7,6,2
830,11,7,6,2
831,11,7,6,2
832,11,7,6,2
833,11,7,6,2
834,11,7,6,2
835,15,30,31,16
836,11,7,6,2
837,11,7,6,2
838,15,30,31,17
839,15,30,31,17
840,11,7,6,2
841,11,7,6,2
842,15,30,31,16
843,11,7,6,2
844,11,7,6,2
845,11,7,6,2
846,11,7,6,2
847,11,7,6,2
848,11,7,6,2
849,11,7,6,2
850,11,7,6,2
851,11,7,6,2
852,11,7,6,2
853,11,7,6,2
854,11,14,16,16
855,11,14,16,16
856,11,14,16,16
857,7,7,6,2
858,7,7,6,2
859,7,7,6,2
860,7,7,6,2
861,7,7,6,2
862,7,7,6,2
863,7,7,6,2
864,7,7,6,2
865,7,7,6,2
866,7,7,6,2
867,7,7,6,2
868,11,14,15,16
869,11,14,15,16
870,11,14,15,16
871,9,9,8,2
872,9,9,8,2
873,9,9,8,2
874,9,9,8,2
875,11,14,15,16
876,9,10,11,2
877,9,10,11,2
878,9,10,11,2
879,9,10,11,2
880,9,10,11,2
881,9,10,11,2
882,9,10,11,2
883,8,9,11,1
884,8,9,11,1
885,8,9,11,1
886,8,9,11,1
887,8,9,11,1
888,8,9,11,1
889,8,9,11,1
890,8,9,11,1
891,8,9,11,1
892,8,9,11,1
893,8,9,11,1
894,8,9,11,1
895,8,9,11,1
896,8,9,11,1
897,8,9,11,1
898,8,9,11,1
899,8,9,11,1
900,8,9,11,1
901,8,9,11,1
902,8,9,11,1
903,8,9,11,1
904,8,9,11,1
905,8,9,11,1
906,10,13,16,15
907,8,9,11,1
908,8,9,11,1
909,8,9,11,1
910,8,9,11,1
911,8,9,11,1
912,8,9,11,1
913,10,13,15,15
914,10,13,15,15
915,8,9,10,1
916,8,9,10,1
917,8,9,10,1
918,8,9,10,1
919,8,9,10,1
920,8,9,10,1
921,8,9,10,1
922,8,9,10,1
923,8,9,10,1
924,8,9,10,1
925,8,9,10,1
926,8,9,10,1
927,8,9,10,1
928,8,9,10,1
929,8,9,10,1
930,8,9,10,1
931,8,9,10,1
932,8,9,10,1
933,8,9,10,1
934,8,9,11,1
935,8,9,11,1
936,8,9,11,1
937,8,9,10,1
938,8,9,10,1
939,8,9,10,1
940,8,9,10,1
941,8,9,10,1
942,8,9,10,1
943,8,9,10,1
944,8,9,10,1
945,8,9,10,1
946,10,13,15,15
947,10,13,15,15
948,10,13,15,15
949,10,13,15,15
950,8,9,10,1
951,8,9,10,1
952,8,9,10,1
953,8,9,10,1
954,8,9,10,1
955,8,9,10,1
956,8,9,10,1
957,8,9,10,1
958,8,9,10,1
959,8,9,10,1
960,8,9,10,1
961,8,9,10,1
962,8,9,10,1
963,8,9,10,1
964,8,9,10,1
965,8,9,10,1
966,8,9,10,1
967,8,9,10,1
968,8,9,10,1
969,8,9,10,1
970,8,9,10,1
971,8,9,10,1
972,8,9,10,1
973,8,9,10,1
974,8,9,10,1
975,8,9,10,1
976,8,9,10,1
977,8,9,10,1
978,8,9,10,1
979,8,9,10,1
980,8,9,10,1
981,8,9,10,1
982,8,9,10,1
983,8,9,10,1
984,8,9,10,1
985,8,9,10,1
986,8,9,10,1
987,8,9,10,1
988,8,9,10,1
989,8,9,10,1
990,8,9,10,1
991,8,9,10,1
992,8,9,10,1
993,8,9,10,1
994,8,9,10,1
995,8,9,10,1
996,8,9,10,1
997,8,9,10,1
998,8,9,10,1
999,8,9,10,1
1000,8,9,10,1
1001,8,9,10,1
1002,8,9,10,1
1003,8,9,10,1
1004,8,9,10,1
1005,8,9,10,1
1006,8,9,10,1
1007,8,9,10,1
1008,8,9,10,1
1009,8,9,10,1
1010,8,9,10,1
1011,8,9,10,1
1012,8,9,10,1
1013,8,9,10,1
1014,8,9,10,1
1015,8,9,10,1
1016,8,9,10,1
1017,8,9,10,1
1018,8,9,10,1
1019,8,9,10,1
1020,10,13,15,15
1021,10,13,15,15
1022,10,13,15,15
1023,8,9,10,1
1024,8,9,10,1
1025,8,9,10,1
1026,8,9,10,1
1027,8,9,10,1
1028,8,9,10,1
1029,8,9,10,1
1030,8,9,10,1
1031,8,9,10,1
1032,8,9,10,1
1033,8,9,10,1
1034,8,9,10,1
1035,8,9,10,1
1036,8,9,10,1
1037,8,9,10,1
1038,8,9,10,1
1039,8,9,10,1
1040,8,9,10,1
1041,8,9,10,1
1042,8,9,10,1
1043,8,9,10,1
1044,8,9,10,1
1045,8,9,10,1
1046,8,9,10,1
1047,8,9,10,1
1048,8,9,10,1
1049,8,9,10,1
1050,8,9,10,1
1051,8,9,10,1
1052,8,9,10,1
1053,8,9,10,1
1054,8,9,10,1
1055,8,9,10,1
1056,8,9,10,1
1057,8,9,10,1
1058,8,9,10,1
1059,8,9,10,1
1060,10,13,16,15
1061,8,9,11,1
1062,8,9,11,1
1063,8,9,11,1
1064,8,9,11,1
1065,8,9,11,1
1066,8,9,11,1
1067,8,9,10,1
1068,10,13,16,15
1069,10,13,16,15
1070,8,9,11,1
1071,8,9,11,1
1072,8,9,11,1
1073,6,7,9,1
1074,6,7,9,1
1075,6,7,9,1
1076,6,7,8,1
1077,6,7,8,1
1078,6,7,8,1
1079,6,7,8,1
1080,6,7,8,1
1081,6,7,8,1
1082,6,7,8,1
1083,6,7,9,1
1084,6,7,9,1
1085,6,7,9,1
1086,6,7,8,1
1087,6,7,8,1
1088,6,7,8,1
1089,6,7,8,1
1090,6,7,8,1
1091,6,7,8,1
1092,6,7,8,1
1093,6,7,8,1
1094,6,7,8,1
1095,6,7,8,1
1096,6,7,8,1
1097,6,7,8,1
1098,6,7,8,1
1099,6,7,8,1
1100,6,7,8,1
1101,6,7,8,1
1102,6,7,8,1
1103,6,7,8,1
1104,6,7,8,1
1105,6,7,8,1
1106,6,7,8,1
1107,6,7,8,1
1108,6,7,8,1
1109,6,7,8,1
1110,6,7,8,1
1111,6,7,8,1
1112,6,7,8,1
1113,6,7,8,1
1114,6,7,8,1
1115,6,7,8,1
1116,6,7,8,1
1117,6,7,8,1
1118,6,7,8,1
1119,6,7,8,1
1120,6,7,8,1
1121,6,7,8,1
1122,6,7,8,1
1123,6,7,8,1
1124,6,7,8,1
1125,6,7,8,1
1126,6,7,8,1
1127,6,7,8,1
1128,6,7,8,1
1129,6,7,8,1
1130,6,7,8,1
1131,6,7,8,1
1132,6,7,8,1
1133,6,7,8,1
1134,6,7,8,1
1135,6,7,8,1
1136,6,7,8,1
1137,6,7,8,1
1138,6,7,8,1
1139,6,7,8,1
1140,6,7,8,1
1141,6,7,8,1
1142,6,7,8,1
1143,8,9,13,1
1144,6,7,8,1
1145,8,9,13,1
1146,8,9,13,1
1147,8,9,13,1
1148,6,7,8,1
1149,8,9,13,1
1150,8,9,13,1
1151,8,9,13,1
1152,8,9,13,1
1153,8,9,13,1
1154,6,7,8,1
1155,6,7,8,1
1156,6,7,8,1
1157,6,7,8,1
1158,6,7,8,1
1159,8,9,13,1
1160,6,7,8,1
1161,8,9,13,1
1162,8,9,13,1
1163,6,7,8,1
1164,6,7,8,1
1165,8,9,13,1
1166,6,7,8,1
1167,6,7,8,1
1168,6,7,8,1
1169,6,7,8,1
1170,6,7,8,1
1171,6,7,8,1
1172,6,7,8,1
1173,6,7,8,1
1174,6,7,8,1
1175,6,7,8,1
1176,8,9,13,1
1177,8,9,13,1
1178,8,9,13,1
1179,8,9,13,1
1180,8,9,13,1
1181,8,9,13,1
1182,10,13,16,15
1183,6,7,9,1
1184,6,7,9,1
1185,10,13,15,15
1186,6,7,9,1
1187,6,7,9,1
1188,6,7,9,1
1189,6,7,9,1
1190,6,7,9,1
1191,6,7,9,1
1192,6,7,9,1
1193,6,7,9,1
1194,6,7,9,1
1195,6,7,9,1
1196,6,7,9,1
1197,6,7,9,1
1198,6,7,9,1
1199,6,7,9,1
1200,6,7,9,1
1201,6,7,9,1
1202,6,7,9,1
1203,6,7,9,1
1204,6,7,9,1
1205,6,7,9,1
1206,6,7,9,1
1207,6,7,9,1
1208,6,7,9,1
1209,6,7,9,1
1210,6,7,9,1
1211,6,7,9,1
1212,6,7,9,1
1213,6,7,9,1
1214,6,7,9,1
1215,6,7,9,1
1216,6,7,9,1
1217,6,7,9,1
1218,6,7,9,1
1219,6,7,9,1
1220,6,7,9,1
1221,6,7,9,1
1222,6,7,9,1
1223,6,7,9,1
1224,6,7,9,1
1225,6,7,9,1
1226,6,7,9,1
1227,6,7,9,1
1228,6,7,9,1
1229,6,7,9,1
1230,6,7,9,1
1231,6,7,9,1
1232,6,7,9,1
1233,6,7,9,1
1234,6,7,9,1
1235,6,7,9,1
1236,6,7,9,1
1237,6,7,9,1
1238,6,7,8,1
1239,6,7,8,1
1240,6,7,8,1
1241,6,7,8,1
1242,6,7,8,1
1243,6,7,8,1
1244,6,7,8,1
1245,6,7,8,1
1246,6,7,8,1
1247,6,7,8,1
1248,6,7,8,1
1249,6,7,8,1
1250,6,7,8,1
1251,6,7,8,1
1252,6,7,8,1
1253,6,7,8,1
1254,6,7,8,1
1255,6,7,8,1
1256,6,7,8,1
1257,6,7,8,1
1258,6,7,8,1
1259,6,7,8,1
1260,6,7,8,1
1261,6,7,8,1
1262,6,7,8,1
1263,6,7,8,1
1264,6,7,8,1
1265,6,7,8,1
1266,6,7,8,1
1267,6,7,8,1
1268,6,7,8,1
1269,6,7,8,1
1270,6,7,8,1
1271,6,7,8,1
1272,6,7,8,1
1273,6,7,8,1
1274,6,7,8,1
1275,6,7,8,1
1276,6,7,8,1
1277,6,7,8,1
1278,6,7,8,1
1279,6,7,8,1
1280,6,7,8,1
1281,6,7,8,1
1282,6,7,8,1
1283,6,7,8,1
1284,6,7,8,1
1285,6,7,8,1
1286,6,7,8,1
1287,6,7,8,1
1288,6,7,8,1
1289,6,7,8,1
1290,6,7,8,1
1291,6,7,8,1
1292,6,7,8,1
1293,6,7,8,1
1294,6,7,8,1
1295,6,7,8,1
1296,6,7,8,1
1297,10,13,16,15
1298,6,7,8,1
1299,6,7,8,1
1300,6,7,8,1
1301,6,7,8,1
1302,6,7,8,1
1303,6,7,8,1
1304,6,7,8,1
1305,6,7,8,1
1306,6,7,8,1
1307,6,7,8,1
1308,6,7,8,1
1309,6,7,8,1
1310,6,7,8,1
1311,6,7,8,1
1312,6,7,8,1
1313,6,7,8,1
1314,6,7,8,1
1315,6,7,8,1
1316,6,7,8,1
1317,6,7,8,1
1318,6,7,8,1
1319,6,7,8,1
1320,6,7,8,1
1321,6,7,8,1
1322,6,7,8,1
1323,6,7,8,1
1324,6,7,8,1
1325,6,7,8,1
1326,6,7,8,1
1327,6,7,8,1
1328,6,7,8,1
1329,6,7,8,1
1330,6,7,8,1
1331,6,7,8,1
1332,6,7,8,1
1333,6,7,8,1
1334,6,7,8,1
1335,6,7,8,1
1336,6,7,8,1
1337,6,7,8,1
1338,6,7,8,1
1339,6,7,8,1
1340,6,7,8,1
1341,6,7,8,1
1342,6,7,8,1
1343,6,7,8,1
1344,6,7,8,1
1345,6,7,8,1
1346,6,7,8,1
1347,6,7,8,1
1348,6,7,8,1
1349,6,7,8,1
1350,6,7,8,1
1351,6,7,8,1
1352,6,7,8,1
1353,6,7,8,1
1354,6,7,8,1
1355,6,7,8,1
1356,6,7,8,1
1357,6,7,8,1
1358,6,7,8,1
1359,6,7,8,1
1360,6,7,8,1
1361,6,7,8,1
1362,6,7,8,1
1363,6,7,8,1
