!def(HAVE_LIBART),True
def(DEBUG_CUSTOM),True
True,def(HAVE_LIBART)
def(HAVE_LIBART),True
(!def(GNOME_PRINT)&def(GNOME)),True
!def(UML_MAINPOINT),True
def(HAVE_FREETYPE),True
def(PAGELAYOUT_TEST),True
True,def(UML_MAINPOINT)
!def(HAVE_FREETYPE),True
True,def(FOR_TRANSLATORS_ONLY)
True,!def(GNOME)
True,!def(HAVE_FREETYPE)
True,!def(G_OS_WIN32)
!def(GNOME_PRINT),True
def(G_OS_WIN32),!def(GNOME)
def(TRACE_DIST),True
True,!def(HAVE_LIBART)
def(GNOME_PRINT),True
def(NEW_TEXT_EDIT),True
def(UML_MAINPOINT),True
!def(GNOME),True
True,def(GNOME)
