!def(HAVE_UNICODE),True
!def(HAVE_FREETYPE),True
def(GNOME),True
def(GTK_DOESNT_TALK_UTF8_WE_DO),True
!def(GNOME_PRINT),True
True,def(GTK_DOESNT_TALK_UTF8_WE_DO)
def(G_OS_WIN32),True
!def(GNOME),True
def(HAVE_LIBART),!def(HAVE_LIBART)
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
True,!def(HAVE_LIBART)
def(PAGELAYOUT_TEST),True
True,!def(HAVE_LANGINFO_CODESET)
def(HAVE_FREETYPE),True
True,def(FOR_TRANSLATORS_ONLY)
def(DEBUG_CUSTOM),True
!def(UNICODE_WORK_IN_PROGRESS),True
(!def(GNOME_PRINT)&def(GNOME)),True
!def(HAVE_LIBART),def(HAVE_LIBART)
True,!def(HAVE_FREETYPE)
True,def(GNOME)
def(INITIAL_IMAGE),True
True,def(HAVE_LIBART)
def(HAVE_LIBART),True
True,!def(GNOME)
def(GNOME_PRINT),True
