def(HAVE_FREETYPE),True
True,!def(HAVE_LIBART)
(!def(GNOME_PRINT)&def(GNOME)),True
def(PAGELAYOUT_TEST),True
True,!def(GNOME)
True,!def(HAVE_LANGINFO_CODESET)
True,def(GNOME)
!def(GNOME_PRINT),True
!def(HAVE_LIBART),def(HAVE_LIBART)
True,!def(HAVE_FREETYPE)
def(HAVE_LIBART),!def(HAVE_LIBART)
def(GTK_DOESNT_TALK_UTF8_WE_DO),True
!def(GNOME),True
!def(HAVE_FREETYPE),True
def(DEBUG_CUSTOM),True
def(GNOME),True
True,def(FOR_TRANSLATORS_ONLY)
def(INITIAL_IMAGE),True
def(GNOME_PRINT),True
!def(HAVE_UNICODE),True
def(HAVE_LIBART),True
def(G_OS_WIN32),True
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
True,def(HAVE_LIBART)
True,def(GTK_DOESNT_TALK_UTF8_WE_DO)
!def(UNICODE_WORK_IN_PROGRESS),True
