True,def(GTK_DOESNT_TALK_UTF8_WE_DO)
def(DEBUG_CUSTOM),True
True,def(HAVE_LIBART)
True,!def(HAVE_FREETYPE)
True,def(GNOME)
def(PAGELAYOUT_TEST),True
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
def(HAVE_LIBART),!def(HAVE_LIBART)
def(GTK_DOESNT_TALK_UTF8_WE_DO),True
True,def(FOR_TRANSLATORS_ONLY)
!def(HAVE_FREETYPE),True
def(GNOME),True
def(GNOME_PRINT),True
True,def(HAVE_FREETYPE)
!def(UNICODE_WORK_IN_PROGRESS),True
def(HAVE_LIBART),True
def(HAVE_FREETYPE),True
!def(GNOME_PRINT),True
!def(NEW_RENDER_OPS),True
(!def(GNOME_PRINT)&def(GNOME)),True
True,!def(HAVE_LIBART)
def(INITIAL_IMAGE),True
!def(HAVE_LIBART),def(HAVE_LIBART)
!def(HAVE_UNICODE),True
True,!def(HAVE_LANGINFO_CODESET)
!def(GNOME),True
def(G_OS_WIN32),True
True,!def(GNOME)
