True,def(GTK_DOESNT_TALK_UTF8_WE_DO)
(!def(GNOME_PRINT)&def(GNOME)),True
(def(HAVE_LIBART)&!def(HAVE_FREETYPE)&(!def(HAVE_FREETYPE)|!def(HAVE_LIBART))),True
(def(GTK_DOESNT_TALK_UTF8_WE_DO)&!def(HAVE_FREETYPE)),True
def(HAVE_LIBART),True
True,def(HAVE_FREETYPE)
def(INITIAL_IMAGE),True
def(HAVE_FREETYPE),True
True,def(GNOME)
True,!def(HAVE_LANGINFO_CODESET)
def(GNOME),True
True,def(HAVE_LIBART)
True,def(FOR_TRANSLATORS_ONLY)
!def(UNICODE_WORK_IN_PROGRESS),True
def(GTK_DOESNT_TALK_UTF8_WE_DO),True
(def(HAVE_LIBART)&!def(HAVE_FREETYPE)&def(GTK_DOESNT_TALK_UTF8_WE_DO)),True
def(DEBUG_CUSTOM),True
!def(HAVE_LIBART),def(HAVE_LIBART)
def(PAGELAYOUT_TEST),True
def(G_OS_WIN32),True
!def(GNOME),True
True,!def(HAVE_FREETYPE)
!def(NEW_RENDER_OPS),True
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
!def(HAVE_FREETYPE),True
def(GNOME_PRINT),True
!def(HAVE_UNICODE),True
!def(GNOME_PRINT),True
def(HAVE_LIBART),!def(HAVE_LIBART)
True,!def(HAVE_LIBART)
True,!def(GNOME)
