True,def(HAVE_LIBART)
def(HAVE_LIBART),True
!def(UNICODE_WORK_IN_PROGRESS),True
True,def(FOR_TRANSLATORS_ONLY)
True,!def(GNOME)
def(INITIAL_IMAGE),True
True,!def(UNICODE_WORK_IN_PROGRESS)
True,!def(HAVE_LIBART)
def(HAVE_FREETYPE),True
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
(!def(GNOME_PRINT)&def(GNOME)),True
def(G_OS_WIN32),True
def(GNOME),True
!def(GNOME),True
!def(HAVE_FREETYPE),True
!def(GNOME_PRINT),True
def(HAVE_LIBART),!def(HAVE_LIBART)
def(UNICODE_WORK_IN_PROGRESS),True
def(HAVE_UNICODE),(def(HAVE_UNICODE)&!def(HAVE_LANGINFO_CODESET))
def(GNOME_PRINT),True
!def(HAVE_UNICODE),True
def(PAGELAYOUT_TEST),True
!def(HAVE_LIBART),def(HAVE_LIBART)
True,def(GNOME)
